sub_id,trial_type,median_FTND,looked_at_item,timepoint,nr_trials,nr_trials_used_for_likelihood,mean_fix_likelihood
1.0,4.0,BELOW,alcohol,1306.0,15.0,7.0,0.466666666667
1.0,4.0,BELOW,cigarette,1306.0,15.0,7.0,0.466666666667
1.0,4.0,BELOW,neutral,1306.0,15.0,1.0,0.0666666666667
2.0,4.0,BELOW,alcohol,1306.0,6.0,3.0,0.5
2.0,4.0,BELOW,cigarette,1306.0,6.0,3.0,0.5
2.0,4.0,BELOW,neutral,1306.0,6.0,0.0,0.0
3.0,4.0,BELOW,alcohol,1306.0,25.0,10.0,0.4
3.0,4.0,BELOW,cigarette,1306.0,25.0,7.0,0.28
3.0,4.0,BELOW,neutral,1306.0,25.0,8.0,0.32
4.0,4.0,BELOW,alcohol,1306.0,0.0,0.0,
4.0,4.0,BELOW,cigarette,1306.0,0.0,0.0,
4.0,4.0,BELOW,neutral,1306.0,0.0,0.0,
5.0,4.0,BELOW,alcohol,1306.0,44.0,19.0,0.431818181818
5.0,4.0,BELOW,cigarette,1306.0,44.0,18.0,0.409090909091
5.0,4.0,BELOW,neutral,1306.0,44.0,7.0,0.159090909091
6.0,4.0,BELOW,alcohol,1306.0,60.0,23.0,0.383333333333
6.0,4.0,BELOW,cigarette,1306.0,60.0,24.0,0.4
6.0,4.0,BELOW,neutral,1306.0,60.0,13.0,0.216666666667
7.0,4.0,BELOW,alcohol,1306.0,3.0,1.0,0.333333333333
7.0,4.0,BELOW,cigarette,1306.0,3.0,2.0,0.666666666667
7.0,4.0,BELOW,neutral,1306.0,3.0,0.0,0.0
8.0,4.0,BELOW,alcohol,1306.0,8.0,2.0,0.25
8.0,4.0,BELOW,cigarette,1306.0,8.0,4.0,0.5
8.0,4.0,BELOW,neutral,1306.0,8.0,2.0,0.25
9.0,4.0,BELOW,alcohol,1306.0,16.0,3.0,0.1875
9.0,4.0,BELOW,cigarette,1306.0,16.0,7.0,0.4375
9.0,4.0,BELOW,neutral,1306.0,16.0,6.0,0.375
10.0,4.0,BELOW,alcohol,1306.0,15.0,5.0,0.333333333333
10.0,4.0,BELOW,cigarette,1306.0,15.0,6.0,0.4
10.0,4.0,BELOW,neutral,1306.0,15.0,4.0,0.266666666667
11.0,4.0,BELOW,alcohol,1306.0,88.0,42.0,0.477272727273
11.0,4.0,BELOW,cigarette,1306.0,88.0,30.0,0.340909090909
11.0,4.0,BELOW,neutral,1306.0,88.0,16.0,0.181818181818
12.0,4.0,BELOW,alcohol,1306.0,15.0,10.0,0.666666666667
12.0,4.0,BELOW,cigarette,1306.0,15.0,1.0,0.0666666666667
12.0,4.0,BELOW,neutral,1306.0,15.0,4.0,0.266666666667
13.0,4.0,BELOW,alcohol,1306.0,59.0,15.0,0.254237288136
13.0,4.0,BELOW,cigarette,1306.0,59.0,17.0,0.28813559322
13.0,4.0,BELOW,neutral,1306.0,59.0,27.0,0.457627118644
14.0,4.0,BELOW,alcohol,1306.0,56.0,33.0,0.589285714286
14.0,4.0,BELOW,cigarette,1306.0,56.0,17.0,0.303571428571
14.0,4.0,BELOW,neutral,1306.0,56.0,6.0,0.107142857143
15.0,4.0,BELOW,alcohol,1306.0,7.0,1.0,0.142857142857
15.0,4.0,BELOW,cigarette,1306.0,7.0,4.0,0.571428571429
15.0,4.0,BELOW,neutral,1306.0,7.0,2.0,0.285714285714
16.0,4.0,BELOW,alcohol,1306.0,14.0,2.0,0.142857142857
16.0,4.0,BELOW,cigarette,1306.0,14.0,9.0,0.642857142857
16.0,4.0,BELOW,neutral,1306.0,14.0,3.0,0.214285714286
17.0,4.0,BELOW,alcohol,1306.0,17.0,7.0,0.411764705882
17.0,4.0,BELOW,cigarette,1306.0,17.0,5.0,0.294117647059
17.0,4.0,BELOW,neutral,1306.0,17.0,5.0,0.294117647059
18.0,4.0,BELOW,alcohol,1306.0,31.0,17.0,0.548387096774
18.0,4.0,BELOW,cigarette,1306.0,31.0,6.0,0.193548387097
18.0,4.0,BELOW,neutral,1306.0,31.0,8.0,0.258064516129
19.0,4.0,BELOW,alcohol,1306.0,25.0,10.0,0.4
19.0,4.0,BELOW,cigarette,1306.0,25.0,9.0,0.36
19.0,4.0,BELOW,neutral,1306.0,25.0,6.0,0.24
20.0,4.0,BELOW,alcohol,1306.0,59.0,33.0,0.559322033898
20.0,4.0,BELOW,cigarette,1306.0,59.0,18.0,0.305084745763
20.0,4.0,BELOW,neutral,1306.0,59.0,8.0,0.135593220339
21.0,4.0,BELOW,alcohol,1306.0,9.0,3.0,0.333333333333
21.0,4.0,BELOW,cigarette,1306.0,9.0,3.0,0.333333333333
21.0,4.0,BELOW,neutral,1306.0,9.0,3.0,0.333333333333
22.0,4.0,BELOW,alcohol,1306.0,15.0,6.0,0.4
22.0,4.0,BELOW,cigarette,1306.0,15.0,6.0,0.4
22.0,4.0,BELOW,neutral,1306.0,15.0,3.0,0.2
23.0,4.0,BELOW,alcohol,1306.0,4.0,3.0,0.75
23.0,4.0,BELOW,cigarette,1306.0,4.0,0.0,0.0
23.0,4.0,BELOW,neutral,1306.0,4.0,1.0,0.25
24.0,4.0,BELOW,alcohol,1306.0,28.0,15.0,0.535714285714
24.0,4.0,BELOW,cigarette,1306.0,28.0,10.0,0.357142857143
24.0,4.0,BELOW,neutral,1306.0,28.0,3.0,0.107142857143
25.0,4.0,BELOW,alcohol,1306.0,53.0,29.0,0.547169811321
25.0,4.0,BELOW,cigarette,1306.0,53.0,16.0,0.301886792453
25.0,4.0,BELOW,neutral,1306.0,53.0,8.0,0.150943396226
26.0,4.0,BELOW,alcohol,1306.0,28.0,3.0,0.107142857143
26.0,4.0,BELOW,cigarette,1306.0,28.0,10.0,0.357142857143
26.0,4.0,BELOW,neutral,1306.0,28.0,15.0,0.535714285714
27.0,4.0,BELOW,alcohol,1306.0,53.0,17.0,0.320754716981
27.0,4.0,BELOW,cigarette,1306.0,53.0,17.0,0.320754716981
27.0,4.0,BELOW,neutral,1306.0,53.0,19.0,0.358490566038
28.0,4.0,BELOW,alcohol,1306.0,26.0,12.0,0.461538461538
28.0,4.0,BELOW,cigarette,1306.0,26.0,9.0,0.346153846154
28.0,4.0,BELOW,neutral,1306.0,26.0,5.0,0.192307692308
29.0,4.0,BELOW,alcohol,1306.0,126.0,63.0,0.5
29.0,4.0,BELOW,cigarette,1306.0,126.0,24.0,0.190476190476
29.0,4.0,BELOW,neutral,1306.0,126.0,39.0,0.309523809524
1.0,4.0,ABOVE,alcohol,1306.0,0.0,0.0,
1.0,4.0,ABOVE,cigarette,1306.0,0.0,0.0,
1.0,4.0,ABOVE,neutral,1306.0,0.0,0.0,
2.0,4.0,ABOVE,alcohol,1306.0,4.0,0.0,0.0
2.0,4.0,ABOVE,cigarette,1306.0,4.0,2.0,0.5
2.0,4.0,ABOVE,neutral,1306.0,4.0,2.0,0.5
3.0,4.0,ABOVE,alcohol,1306.0,0.0,0.0,
3.0,4.0,ABOVE,cigarette,1306.0,0.0,0.0,
3.0,4.0,ABOVE,neutral,1306.0,0.0,0.0,
4.0,4.0,ABOVE,alcohol,1306.0,0.0,0.0,
4.0,4.0,ABOVE,cigarette,1306.0,0.0,0.0,
4.0,4.0,ABOVE,neutral,1306.0,0.0,0.0,
5.0,4.0,ABOVE,alcohol,1306.0,0.0,0.0,
5.0,4.0,ABOVE,cigarette,1306.0,0.0,0.0,
5.0,4.0,ABOVE,neutral,1306.0,0.0,0.0,
6.0,4.0,ABOVE,alcohol,1306.0,7.0,3.0,0.428571428571
6.0,4.0,ABOVE,cigarette,1306.0,7.0,4.0,0.571428571429
6.0,4.0,ABOVE,neutral,1306.0,7.0,0.0,0.0
7.0,4.0,ABOVE,alcohol,1306.0,0.0,0.0,
7.0,4.0,ABOVE,cigarette,1306.0,0.0,0.0,
7.0,4.0,ABOVE,neutral,1306.0,0.0,0.0,
8.0,4.0,ABOVE,alcohol,1306.0,0.0,0.0,
8.0,4.0,ABOVE,cigarette,1306.0,0.0,0.0,
8.0,4.0,ABOVE,neutral,1306.0,0.0,0.0,
9.0,4.0,ABOVE,alcohol,1306.0,0.0,0.0,
9.0,4.0,ABOVE,cigarette,1306.0,0.0,0.0,
9.0,4.0,ABOVE,neutral,1306.0,0.0,0.0,
10.0,4.0,ABOVE,alcohol,1306.0,8.0,6.0,0.75
10.0,4.0,ABOVE,cigarette,1306.0,8.0,0.0,0.0
10.0,4.0,ABOVE,neutral,1306.0,8.0,2.0,0.25
11.0,4.0,ABOVE,alcohol,1306.0,10.0,4.0,0.4
11.0,4.0,ABOVE,cigarette,1306.0,10.0,2.0,0.2
11.0,4.0,ABOVE,neutral,1306.0,10.0,4.0,0.4
12.0,4.0,ABOVE,alcohol,1306.0,0.0,0.0,
12.0,4.0,ABOVE,cigarette,1306.0,0.0,0.0,
12.0,4.0,ABOVE,neutral,1306.0,0.0,0.0,
13.0,4.0,ABOVE,alcohol,1306.0,0.0,0.0,
13.0,4.0,ABOVE,cigarette,1306.0,0.0,0.0,
13.0,4.0,ABOVE,neutral,1306.0,0.0,0.0,
14.0,4.0,ABOVE,alcohol,1306.0,0.0,0.0,
14.0,4.0,ABOVE,cigarette,1306.0,0.0,0.0,
14.0,4.0,ABOVE,neutral,1306.0,0.0,0.0,
15.0,4.0,ABOVE,alcohol,1306.0,0.0,0.0,
15.0,4.0,ABOVE,cigarette,1306.0,0.0,0.0,
15.0,4.0,ABOVE,neutral,1306.0,0.0,0.0,
16.0,4.0,ABOVE,alcohol,1306.0,1.0,0.0,0.0
16.0,4.0,ABOVE,cigarette,1306.0,1.0,1.0,1.0
16.0,4.0,ABOVE,neutral,1306.0,1.0,0.0,0.0
17.0,4.0,ABOVE,alcohol,1306.0,11.0,6.0,0.545454545455
17.0,4.0,ABOVE,cigarette,1306.0,11.0,2.0,0.181818181818
17.0,4.0,ABOVE,neutral,1306.0,11.0,3.0,0.272727272727
18.0,4.0,ABOVE,alcohol,1306.0,0.0,0.0,
18.0,4.0,ABOVE,cigarette,1306.0,0.0,0.0,
18.0,4.0,ABOVE,neutral,1306.0,0.0,0.0,
19.0,4.0,ABOVE,alcohol,1306.0,0.0,0.0,
19.0,4.0,ABOVE,cigarette,1306.0,0.0,0.0,
19.0,4.0,ABOVE,neutral,1306.0,0.0,0.0,
20.0,4.0,ABOVE,alcohol,1306.0,11.0,7.0,0.636363636364
20.0,4.0,ABOVE,cigarette,1306.0,11.0,3.0,0.272727272727
20.0,4.0,ABOVE,neutral,1306.0,11.0,1.0,0.0909090909091
21.0,4.0,ABOVE,alcohol,1306.0,1.0,0.0,0.0
21.0,4.0,ABOVE,cigarette,1306.0,1.0,1.0,1.0
21.0,4.0,ABOVE,neutral,1306.0,1.0,0.0,0.0
22.0,4.0,ABOVE,alcohol,1306.0,0.0,0.0,
22.0,4.0,ABOVE,cigarette,1306.0,0.0,0.0,
22.0,4.0,ABOVE,neutral,1306.0,0.0,0.0,
23.0,4.0,ABOVE,alcohol,1306.0,3.0,1.0,0.333333333333
23.0,4.0,ABOVE,cigarette,1306.0,3.0,1.0,0.333333333333
23.0,4.0,ABOVE,neutral,1306.0,3.0,1.0,0.333333333333
24.0,4.0,ABOVE,alcohol,1306.0,0.0,0.0,
24.0,4.0,ABOVE,cigarette,1306.0,0.0,0.0,
24.0,4.0,ABOVE,neutral,1306.0,0.0,0.0,
25.0,4.0,ABOVE,alcohol,1306.0,0.0,0.0,
25.0,4.0,ABOVE,cigarette,1306.0,0.0,0.0,
25.0,4.0,ABOVE,neutral,1306.0,0.0,0.0,
26.0,4.0,ABOVE,alcohol,1306.0,0.0,0.0,
26.0,4.0,ABOVE,cigarette,1306.0,0.0,0.0,
26.0,4.0,ABOVE,neutral,1306.0,0.0,0.0,
27.0,4.0,ABOVE,alcohol,1306.0,0.0,0.0,
27.0,4.0,ABOVE,cigarette,1306.0,0.0,0.0,
27.0,4.0,ABOVE,neutral,1306.0,0.0,0.0,
28.0,4.0,ABOVE,alcohol,1306.0,12.0,6.0,0.5
28.0,4.0,ABOVE,cigarette,1306.0,12.0,3.0,0.25
28.0,4.0,ABOVE,neutral,1306.0,12.0,3.0,0.25
29.0,4.0,ABOVE,alcohol,1306.0,14.0,6.0,0.428571428571
