sub_id,trial_type,median_ADS,looked_at_item,timepoint,nr_trials,nr_trials_used_for_likelihood,mean_fix_likelihood
1.0,1.0,BELOW,alcohol,488.0,0.0,0.0,
1.0,1.0,BELOW,cigarette,488.0,0.0,0.0,
1.0,1.0,BELOW,neutral,488.0,0.0,0.0,
2.0,1.0,BELOW,alcohol,488.0,0.0,0.0,
2.0,1.0,BELOW,cigarette,488.0,0.0,0.0,
2.0,1.0,BELOW,neutral,488.0,0.0,0.0,
3.0,1.0,BELOW,alcohol,488.0,62.0,39.0,0.629032258065
3.0,1.0,BELOW,cigarette,488.0,62.0,17.0,0.274193548387
3.0,1.0,BELOW,neutral,488.0,62.0,6.0,0.0967741935484
4.0,1.0,BELOW,alcohol,488.0,41.0,41.0,1.0
4.0,1.0,BELOW,cigarette,488.0,41.0,0.0,0.0
4.0,1.0,BELOW,neutral,488.0,41.0,0.0,0.0
5.0,1.0,BELOW,alcohol,488.0,0.0,0.0,
5.0,1.0,BELOW,cigarette,488.0,0.0,0.0,
5.0,1.0,BELOW,neutral,488.0,0.0,0.0,
6.0,1.0,BELOW,alcohol,488.0,47.0,10.0,0.212765957447
6.0,1.0,BELOW,cigarette,488.0,47.0,34.0,0.723404255319
6.0,1.0,BELOW,neutral,488.0,47.0,3.0,0.063829787234
7.0,1.0,BELOW,alcohol,488.0,0.0,0.0,
7.0,1.0,BELOW,cigarette,488.0,0.0,0.0,
7.0,1.0,BELOW,neutral,488.0,0.0,0.0,
8.0,1.0,BELOW,alcohol,488.0,0.0,0.0,
8.0,1.0,BELOW,cigarette,488.0,0.0,0.0,
8.0,1.0,BELOW,neutral,488.0,0.0,0.0,
9.0,1.0,BELOW,alcohol,488.0,0.0,0.0,
9.0,1.0,BELOW,cigarette,488.0,0.0,0.0,
9.0,1.0,BELOW,neutral,488.0,0.0,0.0,
10.0,1.0,BELOW,alcohol,488.0,0.0,0.0,
10.0,1.0,BELOW,cigarette,488.0,0.0,0.0,
10.0,1.0,BELOW,neutral,488.0,0.0,0.0,
11.0,1.0,BELOW,alcohol,488.0,67.0,23.0,0.34328358209
11.0,1.0,BELOW,cigarette,488.0,67.0,28.0,0.417910447761
11.0,1.0,BELOW,neutral,488.0,67.0,16.0,0.238805970149
12.0,1.0,BELOW,alcohol,488.0,14.0,9.0,0.642857142857
12.0,1.0,BELOW,cigarette,488.0,14.0,0.0,0.0
12.0,1.0,BELOW,neutral,488.0,14.0,5.0,0.357142857143
13.0,1.0,BELOW,alcohol,488.0,52.0,10.0,0.192307692308
13.0,1.0,BELOW,cigarette,488.0,52.0,12.0,0.230769230769
13.0,1.0,BELOW,neutral,488.0,52.0,30.0,0.576923076923
14.0,1.0,BELOW,alcohol,488.0,57.0,22.0,0.385964912281
14.0,1.0,BELOW,cigarette,488.0,57.0,23.0,0.40350877193
14.0,1.0,BELOW,neutral,488.0,57.0,12.0,0.210526315789
15.0,1.0,BELOW,alcohol,488.0,7.0,0.0,0.0
15.0,1.0,BELOW,cigarette,488.0,7.0,7.0,1.0
15.0,1.0,BELOW,neutral,488.0,7.0,0.0,0.0
16.0,1.0,BELOW,alcohol,488.0,20.0,4.0,0.2
16.0,1.0,BELOW,cigarette,488.0,20.0,14.0,0.7
16.0,1.0,BELOW,neutral,488.0,20.0,2.0,0.1
17.0,1.0,BELOW,alcohol,488.0,29.0,8.0,0.275862068966
17.0,1.0,BELOW,cigarette,488.0,29.0,17.0,0.586206896552
17.0,1.0,BELOW,neutral,488.0,29.0,4.0,0.137931034483
18.0,1.0,BELOW,alcohol,488.0,0.0,0.0,
18.0,1.0,BELOW,cigarette,488.0,0.0,0.0,
18.0,1.0,BELOW,neutral,488.0,0.0,0.0,
19.0,1.0,BELOW,alcohol,488.0,57.0,27.0,0.473684210526
19.0,1.0,BELOW,cigarette,488.0,57.0,17.0,0.298245614035
19.0,1.0,BELOW,neutral,488.0,57.0,13.0,0.228070175439
20.0,1.0,BELOW,alcohol,488.0,0.0,0.0,
20.0,1.0,BELOW,cigarette,488.0,0.0,0.0,
20.0,1.0,BELOW,neutral,488.0,0.0,0.0,
21.0,1.0,BELOW,alcohol,488.0,0.0,0.0,
21.0,1.0,BELOW,cigarette,488.0,0.0,0.0,
21.0,1.0,BELOW,neutral,488.0,0.0,0.0,
22.0,1.0,BELOW,alcohol,488.0,0.0,0.0,
22.0,1.0,BELOW,cigarette,488.0,0.0,0.0,
22.0,1.0,BELOW,neutral,488.0,0.0,0.0,
23.0,1.0,BELOW,alcohol,488.0,35.0,15.0,0.428571428571
23.0,1.0,BELOW,cigarette,488.0,35.0,13.0,0.371428571429
23.0,1.0,BELOW,neutral,488.0,35.0,7.0,0.2
24.0,1.0,BELOW,alcohol,488.0,0.0,0.0,
24.0,1.0,BELOW,cigarette,488.0,0.0,0.0,
24.0,1.0,BELOW,neutral,488.0,0.0,0.0,
25.0,1.0,BELOW,alcohol,488.0,0.0,0.0,
25.0,1.0,BELOW,cigarette,488.0,0.0,0.0,
25.0,1.0,BELOW,neutral,488.0,0.0,0.0,
26.0,1.0,BELOW,alcohol,488.0,54.0,3.0,0.0555555555556
26.0,1.0,BELOW,cigarette,488.0,54.0,6.0,0.111111111111
26.0,1.0,BELOW,neutral,488.0,54.0,45.0,0.833333333333
27.0,1.0,BELOW,alcohol,488.0,62.0,20.0,0.322580645161
27.0,1.0,BELOW,cigarette,488.0,62.0,19.0,0.306451612903
27.0,1.0,BELOW,neutral,488.0,62.0,23.0,0.370967741935
28.0,1.0,BELOW,alcohol,488.0,0.0,0.0,
28.0,1.0,BELOW,cigarette,488.0,0.0,0.0,
28.0,1.0,BELOW,neutral,488.0,0.0,0.0,
29.0,1.0,BELOW,alcohol,488.0,0.0,0.0,
29.0,1.0,BELOW,cigarette,488.0,0.0,0.0,
29.0,1.0,BELOW,neutral,488.0,0.0,0.0,
1.0,1.0,ABOVE,alcohol,488.0,15.0,6.0,0.4
1.0,1.0,ABOVE,cigarette,488.0,15.0,5.0,0.333333333333
1.0,1.0,ABOVE,neutral,488.0,15.0,4.0,0.266666666667
2.0,1.0,ABOVE,alcohol,488.0,45.0,36.0,0.8
2.0,1.0,ABOVE,cigarette,488.0,45.0,7.0,0.155555555556
2.0,1.0,ABOVE,neutral,488.0,45.0,2.0,0.0444444444444
3.0,1.0,ABOVE,alcohol,488.0,0.0,0.0,
3.0,1.0,ABOVE,cigarette,488.0,0.0,0.0,
3.0,1.0,ABOVE,neutral,488.0,0.0,0.0,
4.0,1.0,ABOVE,alcohol,488.0,0.0,0.0,
4.0,1.0,ABOVE,cigarette,488.0,0.0,0.0,
4.0,1.0,ABOVE,neutral,488.0,0.0,0.0,
