sub_id,trial_type,median_ADS,looked_at_item,timepoint,nr_trials,nr_trials_used_for_likelihood,mean_fix_likelihood
1.0,4.0,BELOW,alcohol,243.0,14.0,7.0,0.5
1.0,4.0,BELOW,cigarette,243.0,14.0,3.0,0.214285714286
1.0,4.0,BELOW,neutral,243.0,14.0,4.0,0.285714285714
2.0,4.0,BELOW,alcohol,243.0,102.0,48.0,0.470588235294
2.0,4.0,BELOW,cigarette,243.0,102.0,31.0,0.303921568627
2.0,4.0,BELOW,neutral,243.0,102.0,23.0,0.225490196078
3.0,4.0,BELOW,alcohol,243.0,125.0,48.0,0.384
3.0,4.0,BELOW,cigarette,243.0,125.0,52.0,0.416
3.0,4.0,BELOW,neutral,243.0,125.0,25.0,0.2
4.0,4.0,BELOW,alcohol,243.0,62.0,40.0,0.645161290323
4.0,4.0,BELOW,cigarette,243.0,62.0,17.0,0.274193548387
4.0,4.0,BELOW,neutral,243.0,62.0,5.0,0.0806451612903
5.0,4.0,BELOW,alcohol,243.0,102.0,43.0,0.421568627451
5.0,4.0,BELOW,cigarette,243.0,102.0,29.0,0.28431372549
5.0,4.0,BELOW,neutral,243.0,102.0,30.0,0.294117647059
6.0,4.0,BELOW,alcohol,243.0,108.0,35.0,0.324074074074
6.0,4.0,BELOW,cigarette,243.0,108.0,51.0,0.472222222222
6.0,4.0,BELOW,neutral,243.0,108.0,22.0,0.203703703704
7.0,4.0,BELOW,alcohol,243.0,24.0,2.0,0.0833333333333
7.0,4.0,BELOW,cigarette,243.0,24.0,21.0,0.875
7.0,4.0,BELOW,neutral,243.0,24.0,1.0,0.0416666666667
8.0,4.0,BELOW,alcohol,243.0,95.0,31.0,0.326315789474
8.0,4.0,BELOW,cigarette,243.0,95.0,41.0,0.431578947368
8.0,4.0,BELOW,neutral,243.0,95.0,23.0,0.242105263158
9.0,4.0,BELOW,alcohol,243.0,58.0,20.0,0.344827586207
9.0,4.0,BELOW,cigarette,243.0,58.0,27.0,0.465517241379
9.0,4.0,BELOW,neutral,243.0,58.0,11.0,0.189655172414
10.0,4.0,BELOW,alcohol,243.0,95.0,22.0,0.231578947368
10.0,4.0,BELOW,cigarette,243.0,95.0,63.0,0.663157894737
10.0,4.0,BELOW,neutral,243.0,95.0,10.0,0.105263157895
11.0,4.0,BELOW,alcohol,243.0,105.0,32.0,0.304761904762
11.0,4.0,BELOW,cigarette,243.0,105.0,40.0,0.380952380952
11.0,4.0,BELOW,neutral,243.0,105.0,33.0,0.314285714286
12.0,4.0,BELOW,alcohol,243.0,31.0,9.0,0.290322580645
12.0,4.0,BELOW,cigarette,243.0,31.0,16.0,0.516129032258
12.0,4.0,BELOW,neutral,243.0,31.0,6.0,0.193548387097
13.0,4.0,BELOW,alcohol,243.0,117.0,31.0,0.264957264957
13.0,4.0,BELOW,cigarette,243.0,117.0,34.0,0.290598290598
13.0,4.0,BELOW,neutral,243.0,117.0,52.0,0.444444444444
14.0,4.0,BELOW,alcohol,243.0,119.0,43.0,0.361344537815
14.0,4.0,BELOW,cigarette,243.0,119.0,55.0,0.46218487395
14.0,4.0,BELOW,neutral,243.0,119.0,21.0,0.176470588235
15.0,4.0,BELOW,alcohol,243.0,35.0,9.0,0.257142857143
15.0,4.0,BELOW,cigarette,243.0,35.0,13.0,0.371428571429
15.0,4.0,BELOW,neutral,243.0,35.0,13.0,0.371428571429
16.0,4.0,BELOW,alcohol,243.0,31.0,12.0,0.387096774194
16.0,4.0,BELOW,cigarette,243.0,31.0,14.0,0.451612903226
16.0,4.0,BELOW,neutral,243.0,31.0,5.0,0.161290322581
17.0,4.0,BELOW,alcohol,243.0,19.0,6.0,0.315789473684
17.0,4.0,BELOW,cigarette,243.0,19.0,11.0,0.578947368421
17.0,4.0,BELOW,neutral,243.0,19.0,2.0,0.105263157895
18.0,4.0,BELOW,alcohol,243.0,47.0,18.0,0.382978723404
18.0,4.0,BELOW,cigarette,243.0,47.0,16.0,0.340425531915
18.0,4.0,BELOW,neutral,243.0,47.0,13.0,0.276595744681
19.0,4.0,BELOW,alcohol,243.0,60.0,21.0,0.35
19.0,4.0,BELOW,cigarette,243.0,60.0,24.0,0.4
19.0,4.0,BELOW,neutral,243.0,60.0,15.0,0.25
20.0,4.0,BELOW,alcohol,243.0,84.0,26.0,0.309523809524
20.0,4.0,BELOW,cigarette,243.0,84.0,45.0,0.535714285714
20.0,4.0,BELOW,neutral,243.0,84.0,13.0,0.154761904762
21.0,4.0,BELOW,alcohol,243.0,46.0,18.0,0.391304347826
21.0,4.0,BELOW,cigarette,243.0,46.0,16.0,0.347826086957
21.0,4.0,BELOW,neutral,243.0,46.0,12.0,0.260869565217
22.0,4.0,BELOW,alcohol,243.0,74.0,33.0,0.445945945946
22.0,4.0,BELOW,cigarette,243.0,74.0,24.0,0.324324324324
22.0,4.0,BELOW,neutral,243.0,74.0,17.0,0.22972972973
23.0,4.0,BELOW,alcohol,243.0,76.0,24.0,0.315789473684
23.0,4.0,BELOW,cigarette,243.0,76.0,35.0,0.460526315789
23.0,4.0,BELOW,neutral,243.0,76.0,17.0,0.223684210526
24.0,4.0,BELOW,alcohol,243.0,79.0,36.0,0.455696202532
24.0,4.0,BELOW,cigarette,243.0,79.0,24.0,0.303797468354
24.0,4.0,BELOW,neutral,243.0,79.0,19.0,0.240506329114
25.0,4.0,BELOW,alcohol,243.0,121.0,46.0,0.380165289256
25.0,4.0,BELOW,cigarette,243.0,121.0,57.0,0.471074380165
25.0,4.0,BELOW,neutral,243.0,121.0,18.0,0.148760330579
26.0,4.0,BELOW,alcohol,243.0,67.0,14.0,0.208955223881
26.0,4.0,BELOW,cigarette,243.0,67.0,15.0,0.223880597015
26.0,4.0,BELOW,neutral,243.0,67.0,38.0,0.567164179104
27.0,4.0,BELOW,alcohol,243.0,94.0,28.0,0.297872340426
27.0,4.0,BELOW,cigarette,243.0,94.0,41.0,0.436170212766
27.0,4.0,BELOW,neutral,243.0,94.0,25.0,0.265957446809
28.0,4.0,BELOW,alcohol,243.0,95.0,27.0,0.284210526316
28.0,4.0,BELOW,cigarette,243.0,95.0,51.0,0.536842105263
28.0,4.0,BELOW,neutral,243.0,95.0,17.0,0.178947368421
29.0,4.0,BELOW,alcohol,243.0,134.0,45.0,0.335820895522
29.0,4.0,BELOW,cigarette,243.0,134.0,49.0,0.365671641791
29.0,4.0,BELOW,neutral,243.0,134.0,40.0,0.298507462687
1.0,4.0,ABOVE,alcohol,243.0,1.0,0.0,0.0
1.0,4.0,ABOVE,cigarette,243.0,1.0,1.0,1.0
1.0,4.0,ABOVE,neutral,243.0,1.0,0.0,0.0
2.0,4.0,ABOVE,alcohol,243.0,6.0,1.0,0.166666666667
2.0,4.0,ABOVE,cigarette,243.0,6.0,5.0,0.833333333333
2.0,4.0,ABOVE,neutral,243.0,6.0,0.0,0.0
3.0,4.0,ABOVE,alcohol,243.0,0.0,0.0,
3.0,4.0,ABOVE,cigarette,243.0,0.0,0.0,
3.0,4.0,ABOVE,neutral,243.0,0.0,0.0,
4.0,4.0,ABOVE,alcohol,243.0,0.0,0.0,
4.0,4.0,ABOVE,cigarette,243.0,0.0,0.0,
4.0,4.0,ABOVE,neutral,243.0,0.0,0.0,
5.0,4.0,ABOVE,alcohol,243.0,6.0,1.0,0.166666666667
5.0,4.0,ABOVE,cigarette,243.0,6.0,2.0,0.333333333333
5.0,4.0,ABOVE,neutral,243.0,6.0,3.0,0.5
