sub_id,trial_type,median_FTND,looked_at_item,timepoint,nr_trials,nr_trials_used_for_likelihood,mean_fix_likelihood
1.0,4.0,BELOW,alcohol,583.0,34.0,14.0,0.411764705882
1.0,4.0,BELOW,cigarette,583.0,34.0,11.0,0.323529411765
1.0,4.0,BELOW,neutral,583.0,34.0,9.0,0.264705882353
2.0,4.0,BELOW,alcohol,583.0,110.0,87.0,0.790909090909
2.0,4.0,BELOW,cigarette,583.0,110.0,17.0,0.154545454545
2.0,4.0,BELOW,neutral,583.0,110.0,6.0,0.0545454545455
3.0,4.0,BELOW,alcohol,583.0,130.0,75.0,0.576923076923
3.0,4.0,BELOW,cigarette,583.0,130.0,29.0,0.223076923077
3.0,4.0,BELOW,neutral,583.0,130.0,26.0,0.2
4.0,4.0,BELOW,alcohol,583.0,16.0,16.0,1.0
4.0,4.0,BELOW,cigarette,583.0,16.0,0.0,0.0
4.0,4.0,BELOW,neutral,583.0,16.0,0.0,0.0
5.0,4.0,BELOW,alcohol,583.0,100.0,49.0,0.49
5.0,4.0,BELOW,cigarette,583.0,100.0,28.0,0.28
5.0,4.0,BELOW,neutral,583.0,100.0,23.0,0.23
6.0,4.0,BELOW,alcohol,583.0,107.0,37.0,0.345794392523
6.0,4.0,BELOW,cigarette,583.0,107.0,61.0,0.570093457944
6.0,4.0,BELOW,neutral,583.0,107.0,9.0,0.0841121495327
7.0,4.0,BELOW,alcohol,583.0,67.0,9.0,0.134328358209
7.0,4.0,BELOW,cigarette,583.0,67.0,51.0,0.761194029851
7.0,4.0,BELOW,neutral,583.0,67.0,7.0,0.10447761194
8.0,4.0,BELOW,alcohol,583.0,79.0,34.0,0.430379746835
8.0,4.0,BELOW,cigarette,583.0,79.0,25.0,0.316455696203
8.0,4.0,BELOW,neutral,583.0,79.0,20.0,0.253164556962
9.0,4.0,BELOW,alcohol,583.0,78.0,48.0,0.615384615385
9.0,4.0,BELOW,cigarette,583.0,78.0,16.0,0.205128205128
9.0,4.0,BELOW,neutral,583.0,78.0,14.0,0.179487179487
10.0,4.0,BELOW,alcohol,583.0,105.0,54.0,0.514285714286
10.0,4.0,BELOW,cigarette,583.0,105.0,21.0,0.2
10.0,4.0,BELOW,neutral,583.0,105.0,30.0,0.285714285714
11.0,4.0,BELOW,alcohol,583.0,129.0,50.0,0.387596899225
11.0,4.0,BELOW,cigarette,583.0,129.0,55.0,0.426356589147
11.0,4.0,BELOW,neutral,583.0,129.0,24.0,0.186046511628
12.0,4.0,BELOW,alcohol,583.0,34.0,22.0,0.647058823529
12.0,4.0,BELOW,cigarette,583.0,34.0,5.0,0.147058823529
12.0,4.0,BELOW,neutral,583.0,34.0,7.0,0.205882352941
13.0,4.0,BELOW,alcohol,583.0,124.0,32.0,0.258064516129
13.0,4.0,BELOW,cigarette,583.0,124.0,34.0,0.274193548387
13.0,4.0,BELOW,neutral,583.0,124.0,58.0,0.467741935484
14.0,4.0,BELOW,alcohol,583.0,148.0,73.0,0.493243243243
14.0,4.0,BELOW,cigarette,583.0,148.0,49.0,0.331081081081
14.0,4.0,BELOW,neutral,583.0,148.0,26.0,0.175675675676
15.0,4.0,BELOW,alcohol,583.0,38.0,8.0,0.210526315789
15.0,4.0,BELOW,cigarette,583.0,38.0,21.0,0.552631578947
15.0,4.0,BELOW,neutral,583.0,38.0,9.0,0.236842105263
16.0,4.0,BELOW,alcohol,583.0,45.0,12.0,0.266666666667
16.0,4.0,BELOW,cigarette,583.0,45.0,26.0,0.577777777778
16.0,4.0,BELOW,neutral,583.0,45.0,7.0,0.155555555556
17.0,4.0,BELOW,alcohol,583.0,61.0,16.0,0.262295081967
17.0,4.0,BELOW,cigarette,583.0,61.0,35.0,0.573770491803
17.0,4.0,BELOW,neutral,583.0,61.0,10.0,0.16393442623
18.0,4.0,BELOW,alcohol,583.0,57.0,30.0,0.526315789474
18.0,4.0,BELOW,cigarette,583.0,57.0,16.0,0.280701754386
18.0,4.0,BELOW,neutral,583.0,57.0,11.0,0.19298245614
19.0,4.0,BELOW,alcohol,583.0,125.0,55.0,0.44
19.0,4.0,BELOW,cigarette,583.0,125.0,54.0,0.432
19.0,4.0,BELOW,neutral,583.0,125.0,16.0,0.128
20.0,4.0,BELOW,alcohol,583.0,106.0,46.0,0.433962264151
20.0,4.0,BELOW,cigarette,583.0,106.0,30.0,0.283018867925
20.0,4.0,BELOW,neutral,583.0,106.0,30.0,0.283018867925
21.0,4.0,BELOW,alcohol,583.0,49.0,15.0,0.30612244898
21.0,4.0,BELOW,cigarette,583.0,49.0,22.0,0.448979591837
21.0,4.0,BELOW,neutral,583.0,49.0,12.0,0.244897959184
22.0,4.0,BELOW,alcohol,583.0,83.0,34.0,0.409638554217
22.0,4.0,BELOW,cigarette,583.0,83.0,42.0,0.506024096386
22.0,4.0,BELOW,neutral,583.0,83.0,7.0,0.0843373493976
23.0,4.0,BELOW,alcohol,583.0,46.0,26.0,0.565217391304
23.0,4.0,BELOW,cigarette,583.0,46.0,10.0,0.217391304348
23.0,4.0,BELOW,neutral,583.0,46.0,10.0,0.217391304348
24.0,4.0,BELOW,alcohol,583.0,94.0,40.0,0.425531914894
24.0,4.0,BELOW,cigarette,583.0,94.0,31.0,0.329787234043
24.0,4.0,BELOW,neutral,583.0,94.0,23.0,0.244680851064
25.0,4.0,BELOW,alcohol,583.0,109.0,50.0,0.45871559633
25.0,4.0,BELOW,cigarette,583.0,109.0,34.0,0.311926605505
25.0,4.0,BELOW,neutral,583.0,109.0,25.0,0.229357798165
26.0,4.0,BELOW,alcohol,583.0,89.0,10.0,0.112359550562
26.0,4.0,BELOW,cigarette,583.0,89.0,11.0,0.123595505618
26.0,4.0,BELOW,neutral,583.0,89.0,68.0,0.76404494382
27.0,4.0,BELOW,alcohol,583.0,123.0,41.0,0.333333333333
27.0,4.0,BELOW,cigarette,583.0,123.0,55.0,0.447154471545
27.0,4.0,BELOW,neutral,583.0,123.0,27.0,0.219512195122
28.0,4.0,BELOW,alcohol,583.0,101.0,41.0,0.405940594059
28.0,4.0,BELOW,cigarette,583.0,101.0,38.0,0.376237623762
28.0,4.0,BELOW,neutral,583.0,101.0,22.0,0.217821782178
29.0,4.0,BELOW,alcohol,583.0,131.0,40.0,0.30534351145
29.0,4.0,BELOW,cigarette,583.0,131.0,51.0,0.389312977099
29.0,4.0,BELOW,neutral,583.0,131.0,40.0,0.30534351145
1.0,4.0,ABOVE,alcohol,583.0,0.0,0.0,
1.0,4.0,ABOVE,cigarette,583.0,0.0,0.0,
1.0,4.0,ABOVE,neutral,583.0,0.0,0.0,
