sub_id,trial_type,median_ADS,looked_at_item,timepoint,nr_trials,nr_trials_used_for_likelihood,mean_fix_likelihood
1.0,1.0,BELOW,alcohol,466.0,14.0,4.0,0.285714285714
1.0,1.0,BELOW,cigarette,466.0,14.0,4.0,0.285714285714
1.0,1.0,BELOW,neutral,466.0,14.0,6.0,0.428571428571
2.0,1.0,BELOW,alcohol,466.0,86.0,61.0,0.709302325581
2.0,1.0,BELOW,cigarette,466.0,86.0,20.0,0.232558139535
2.0,1.0,BELOW,neutral,466.0,86.0,5.0,0.0581395348837
3.0,1.0,BELOW,alcohol,466.0,142.0,85.0,0.598591549296
3.0,1.0,BELOW,cigarette,466.0,142.0,38.0,0.267605633803
3.0,1.0,BELOW,neutral,466.0,142.0,19.0,0.133802816901
4.0,1.0,BELOW,alcohol,466.0,50.0,48.0,0.96
4.0,1.0,BELOW,cigarette,466.0,50.0,2.0,0.04
4.0,1.0,BELOW,neutral,466.0,50.0,0.0,0.0
5.0,1.0,BELOW,alcohol,466.0,85.0,39.0,0.458823529412
5.0,1.0,BELOW,cigarette,466.0,85.0,29.0,0.341176470588
5.0,1.0,BELOW,neutral,466.0,85.0,17.0,0.2
6.0,1.0,BELOW,alcohol,466.0,129.0,29.0,0.22480620155
6.0,1.0,BELOW,cigarette,466.0,129.0,90.0,0.697674418605
6.0,1.0,BELOW,neutral,466.0,129.0,10.0,0.077519379845
7.0,1.0,BELOW,alcohol,466.0,64.0,1.0,0.015625
7.0,1.0,BELOW,cigarette,466.0,64.0,60.0,0.9375
7.0,1.0,BELOW,neutral,466.0,64.0,3.0,0.046875
8.0,1.0,BELOW,alcohol,466.0,72.0,33.0,0.458333333333
8.0,1.0,BELOW,cigarette,466.0,72.0,27.0,0.375
8.0,1.0,BELOW,neutral,466.0,72.0,12.0,0.166666666667
9.0,1.0,BELOW,alcohol,466.0,52.0,32.0,0.615384615385
9.0,1.0,BELOW,cigarette,466.0,52.0,13.0,0.25
9.0,1.0,BELOW,neutral,466.0,52.0,7.0,0.134615384615
10.0,1.0,BELOW,alcohol,466.0,55.0,19.0,0.345454545455
10.0,1.0,BELOW,cigarette,466.0,55.0,28.0,0.509090909091
10.0,1.0,BELOW,neutral,466.0,55.0,8.0,0.145454545455
11.0,1.0,BELOW,alcohol,466.0,146.0,42.0,0.287671232877
11.0,1.0,BELOW,cigarette,466.0,146.0,68.0,0.465753424658
11.0,1.0,BELOW,neutral,466.0,146.0,36.0,0.246575342466
12.0,1.0,BELOW,alcohol,466.0,30.0,13.0,0.433333333333
12.0,1.0,BELOW,cigarette,466.0,30.0,9.0,0.3
12.0,1.0,BELOW,neutral,466.0,30.0,8.0,0.266666666667
13.0,1.0,BELOW,alcohol,466.0,126.0,30.0,0.238095238095
13.0,1.0,BELOW,cigarette,466.0,126.0,29.0,0.230158730159
13.0,1.0,BELOW,neutral,466.0,126.0,67.0,0.531746031746
14.0,1.0,BELOW,alcohol,466.0,136.0,57.0,0.419117647059
14.0,1.0,BELOW,cigarette,466.0,136.0,56.0,0.411764705882
14.0,1.0,BELOW,neutral,466.0,136.0,23.0,0.169117647059
15.0,1.0,BELOW,alcohol,466.0,42.0,10.0,0.238095238095
15.0,1.0,BELOW,cigarette,466.0,42.0,23.0,0.547619047619
15.0,1.0,BELOW,neutral,466.0,42.0,9.0,0.214285714286
16.0,1.0,BELOW,alcohol,466.0,46.0,18.0,0.391304347826
16.0,1.0,BELOW,cigarette,466.0,46.0,23.0,0.5
16.0,1.0,BELOW,neutral,466.0,46.0,5.0,0.108695652174
17.0,1.0,BELOW,alcohol,466.0,68.0,13.0,0.191176470588
17.0,1.0,BELOW,cigarette,466.0,68.0,38.0,0.558823529412
17.0,1.0,BELOW,neutral,466.0,68.0,17.0,0.25
18.0,1.0,BELOW,alcohol,466.0,49.0,27.0,0.551020408163
18.0,1.0,BELOW,cigarette,466.0,49.0,11.0,0.224489795918
18.0,1.0,BELOW,neutral,466.0,49.0,11.0,0.224489795918
19.0,1.0,BELOW,alcohol,466.0,121.0,49.0,0.404958677686
19.0,1.0,BELOW,cigarette,466.0,121.0,39.0,0.322314049587
19.0,1.0,BELOW,neutral,466.0,121.0,33.0,0.272727272727
20.0,1.0,BELOW,alcohol,466.0,58.0,24.0,0.413793103448
20.0,1.0,BELOW,cigarette,466.0,58.0,21.0,0.362068965517
20.0,1.0,BELOW,neutral,466.0,58.0,13.0,0.224137931034
21.0,1.0,BELOW,alcohol,466.0,45.0,15.0,0.333333333333
21.0,1.0,BELOW,cigarette,466.0,45.0,18.0,0.4
21.0,1.0,BELOW,neutral,466.0,45.0,12.0,0.266666666667
22.0,1.0,BELOW,alcohol,466.0,66.0,22.0,0.333333333333
22.0,1.0,BELOW,cigarette,466.0,66.0,40.0,0.606060606061
22.0,1.0,BELOW,neutral,466.0,66.0,4.0,0.0606060606061
23.0,1.0,BELOW,alcohol,466.0,73.0,32.0,0.438356164384
23.0,1.0,BELOW,cigarette,466.0,73.0,24.0,0.328767123288
23.0,1.0,BELOW,neutral,466.0,73.0,17.0,0.232876712329
24.0,1.0,BELOW,alcohol,466.0,88.0,35.0,0.397727272727
24.0,1.0,BELOW,cigarette,466.0,88.0,29.0,0.329545454545
24.0,1.0,BELOW,neutral,466.0,88.0,24.0,0.272727272727
25.0,1.0,BELOW,alcohol,466.0,66.0,36.0,0.545454545455
25.0,1.0,BELOW,cigarette,466.0,66.0,21.0,0.318181818182
25.0,1.0,BELOW,neutral,466.0,66.0,9.0,0.136363636364
26.0,1.0,BELOW,alcohol,466.0,94.0,8.0,0.0851063829787
26.0,1.0,BELOW,cigarette,466.0,94.0,10.0,0.106382978723
26.0,1.0,BELOW,neutral,466.0,94.0,76.0,0.808510638298
27.0,1.0,BELOW,alcohol,466.0,131.0,37.0,0.282442748092
27.0,1.0,BELOW,cigarette,466.0,131.0,47.0,0.358778625954
27.0,1.0,BELOW,neutral,466.0,131.0,47.0,0.358778625954
28.0,1.0,BELOW,alcohol,466.0,70.0,24.0,0.342857142857
28.0,1.0,BELOW,cigarette,466.0,70.0,38.0,0.542857142857
28.0,1.0,BELOW,neutral,466.0,70.0,8.0,0.114285714286
29.0,1.0,BELOW,alcohol,466.0,84.0,30.0,0.357142857143
29.0,1.0,BELOW,cigarette,466.0,84.0,36.0,0.428571428571
29.0,1.0,BELOW,neutral,466.0,84.0,18.0,0.214285714286
1.0,1.0,ABOVE,alcohol,466.0,16.0,5.0,0.3125
1.0,1.0,ABOVE,cigarette,466.0,16.0,6.0,0.375
1.0,1.0,ABOVE,neutral,466.0,16.0,5.0,0.3125
2.0,1.0,ABOVE,alcohol,466.0,45.0,34.0,0.755555555556
2.0,1.0,ABOVE,cigarette,466.0,45.0,8.0,0.177777777778
2.0,1.0,ABOVE,neutral,466.0,45.0,3.0,0.0666666666667
3.0,1.0,ABOVE,alcohol,466.0,0.0,0.0,
3.0,1.0,ABOVE,cigarette,466.0,0.0,0.0,
3.0,1.0,ABOVE,neutral,466.0,0.0,0.0,
4.0,1.0,ABOVE,alcohol,466.0,0.0,0.0,
4.0,1.0,ABOVE,cigarette,466.0,0.0,0.0,
4.0,1.0,ABOVE,neutral,466.0,0.0,0.0,
5.0,1.0,ABOVE,alcohol,466.0,20.0,11.0,0.55
5.0,1.0,ABOVE,cigarette,466.0,20.0,5.0,0.25
5.0,1.0,ABOVE,neutral,466.0,20.0,4.0,0.2
6.0,1.0,ABOVE,alcohol,466.0,0.0,0.0,
6.0,1.0,ABOVE,cigarette,466.0,0.0,0.0,
6.0,1.0,ABOVE,neutral,466.0,0.0,0.0,
7.0,1.0,ABOVE,alcohol,466.0,24.0,0.0,0.0
7.0,1.0,ABOVE,cigarette,466.0,24.0,23.0,0.958333333333
7.0,1.0,ABOVE,neutral,466.0,24.0,1.0,0.0416666666667
8.0,1.0,ABOVE,alcohol,466.0,30.0,6.0,0.2
8.0,1.0,ABOVE,cigarette,466.0,30.0,8.0,0.266666666667
8.0,1.0,ABOVE,neutral,466.0,30.0,16.0,0.533333333333
9.0,1.0,ABOVE,alcohol,466.0,38.0,16.0,0.421052631579
9.0,1.0,ABOVE,cigarette,466.0,38.0,14.0,0.368421052632
9.0,1.0,ABOVE,neutral,466.0,38.0,8.0,0.210526315789
10.0,1.0,ABOVE,alcohol,466.0,62.0,24.0,0.387096774194
10.0,1.0,ABOVE,cigarette,466.0,62.0,25.0,0.403225806452
10.0,1.0,ABOVE,neutral,466.0,62.0,13.0,0.209677419355
11.0,1.0,ABOVE,alcohol,466.0,0.0,0.0,
11.0,1.0,ABOVE,cigarette,466.0,0.0,0.0,
11.0,1.0,ABOVE,neutral,466.0,0.0,0.0,
12.0,1.0,ABOVE,alcohol,466.0,0.0,0.0,
12.0,1.0,ABOVE,cigarette,466.0,0.0,0.0,
12.0,1.0,ABOVE,neutral,466.0,0.0,0.0,
13.0,1.0,ABOVE,alcohol,466.0,0.0,0.0,
13.0,1.0,ABOVE,cigarette,466.0,0.0,0.0,
13.0,1.0,ABOVE,neutral,466.0,0.0,0.0,
14.0,1.0,ABOVE,alcohol,466.0,0.0,0.0,
14.0,1.0,ABOVE,cigarette,466.0,0.0,0.0,
14.0,1.0,ABOVE,neutral,466.0,0.0,0.0,
15.0,1.0,ABOVE,alcohol,466.0,0.0,0.0,
15.0,1.0,ABOVE,cigarette,466.0,0.0,0.0,
15.0,1.0,ABOVE,neutral,466.0,0.0,0.0,
16.0,1.0,ABOVE,alcohol,466.0,0.0,0.0,
16.0,1.0,ABOVE,cigarette,466.0,0.0,0.0,
16.0,1.0,ABOVE,neutral,466.0,0.0,0.0,
17.0,1.0,ABOVE,alcohol,466.0,0.0,0.0,
17.0,1.0,ABOVE,cigarette,466.0,0.0,0.0,
17.0,1.0,ABOVE,neutral,466.0,0.0,0.0,
18.0,1.0,ABOVE,alcohol,466.0,18.0,5.0,0.277777777778
18.0,1.0,ABOVE,cigarette,466.0,18.0,7.0,0.388888888889
18.0,1.0,ABOVE,neutral,466.0,18.0,6.0,0.333333333333
19.0,1.0,ABOVE,alcohol,466.0,0.0,0.0,
19.0,1.0,ABOVE,cigarette,466.0,0.0,0.0,
19.0,1.0,ABOVE,neutral,466.0,0.0,0.0,
20.0,1.0,ABOVE,alcohol,466.0,55.0,19.0,0.345454545455
20.0,1.0,ABOVE,cigarette,466.0,55.0,22.0,0.4
20.0,1.0,ABOVE,neutral,466.0,55.0,14.0,0.254545454545
21.0,1.0,ABOVE,alcohol,466.0,11.0,4.0,0.363636363636
21.0,1.0,ABOVE,cigarette,466.0,11.0,6.0,0.545454545455
21.0,1.0,ABOVE,neutral,466.0,11.0,1.0,0.0909090909091
22.0,1.0,ABOVE,alcohol,466.0,40.0,17.0,0.425
22.0,1.0,ABOVE,cigarette,466.0,40.0,19.0,0.475
22.0,1.0,ABOVE,neutral,466.0,40.0,4.0,0.1
23.0,1.0,ABOVE,alcohol,466.0,0.0,0.0,
23.0,1.0,ABOVE,cigarette,466.0,0.0,0.0,
23.0,1.0,ABOVE,neutral,466.0,0.0,0.0,
24.0,1.0,ABOVE,alcohol,466.0,0.0,0.0,
24.0,1.0,ABOVE,cigarette,466.0,0.0,0.0,
24.0,1.0,ABOVE,neutral,466.0,0.0,0.0,
25.0,1.0,ABOVE,alcohol,466.0,66.0,29.0,0.439393939394
25.0,1.0,ABOVE,cigarette,466.0,66.0,24.0,0.363636363636
25.0,1.0,ABOVE,neutral,466.0,66.0,13.0,0.19696969697
26.0,1.0,ABOVE,alcohol,466.0,0.0,0.0,
26.0,1.0,ABOVE,cigarette,466.0,0.0,0.0,
26.0,1.0,ABOVE,neutral,466.0,0.0,0.0,
27.0,1.0,ABOVE,alcohol,466.0,0.0,0.0,
27.0,1.0,ABOVE,cigarette,466.0,0.0,0.0,
27.0,1.0,ABOVE,neutral,466.0,0.0,0.0,
28.0,1.0,ABOVE,alcohol,466.0,59.0,20.0,0.338983050847
28.0,1.0,ABOVE,cigarette,466.0,59.0,28.0,0.474576271186
28.0,1.0,ABOVE,neutral,466.0,59.0,11.0,0.186440677966
29.0,1.0,ABOVE,alcohol,466.0,59.0,16.0,0.271186440678
29.0,1.0,ABOVE,cigarette,466.0,59.0,20.0,0.338983050847
29.0,1.0,ABOVE,neutral,466.0,59.0,23.0,0.389830508475
