sub_id,trial_type,median_ADS,looked_at_item,timepoint,nr_trials,nr_trials_used_for_likelihood,mean_fix_likelihood
1.0,3.0,BELOW,alcohol,787.0,23.0,14.0,0.608695652174
1.0,3.0,BELOW,cigarette,787.0,23.0,4.0,0.173913043478
1.0,3.0,BELOW,neutral,787.0,23.0,5.0,0.217391304348
2.0,3.0,BELOW,alcohol,787.0,70.0,42.0,0.6
2.0,3.0,BELOW,cigarette,787.0,70.0,12.0,0.171428571429
2.0,3.0,BELOW,neutral,787.0,70.0,16.0,0.228571428571
3.0,3.0,BELOW,alcohol,787.0,85.0,47.0,0.552941176471
3.0,3.0,BELOW,cigarette,787.0,85.0,16.0,0.188235294118
3.0,3.0,BELOW,neutral,787.0,85.0,22.0,0.258823529412
4.0,3.0,BELOW,alcohol,787.0,5.0,5.0,1.0
4.0,3.0,BELOW,cigarette,787.0,5.0,0.0,0.0
4.0,3.0,BELOW,neutral,787.0,5.0,0.0,0.0
5.0,3.0,BELOW,alcohol,787.0,81.0,37.0,0.456790123457
5.0,3.0,BELOW,cigarette,787.0,81.0,28.0,0.345679012346
5.0,3.0,BELOW,neutral,787.0,81.0,16.0,0.197530864198
6.0,3.0,BELOW,alcohol,787.0,94.0,47.0,0.5
6.0,3.0,BELOW,cigarette,787.0,94.0,34.0,0.36170212766
6.0,3.0,BELOW,neutral,787.0,94.0,13.0,0.13829787234
7.0,3.0,BELOW,alcohol,787.0,27.0,7.0,0.259259259259
7.0,3.0,BELOW,cigarette,787.0,27.0,17.0,0.62962962963
7.0,3.0,BELOW,neutral,787.0,27.0,3.0,0.111111111111
8.0,3.0,BELOW,alcohol,787.0,47.0,24.0,0.510638297872
8.0,3.0,BELOW,cigarette,787.0,47.0,14.0,0.297872340426
8.0,3.0,BELOW,neutral,787.0,47.0,9.0,0.191489361702
9.0,3.0,BELOW,alcohol,787.0,44.0,25.0,0.568181818182
9.0,3.0,BELOW,cigarette,787.0,44.0,10.0,0.227272727273
9.0,3.0,BELOW,neutral,787.0,44.0,9.0,0.204545454545
10.0,3.0,BELOW,alcohol,787.0,61.0,35.0,0.573770491803
10.0,3.0,BELOW,cigarette,787.0,61.0,7.0,0.114754098361
10.0,3.0,BELOW,neutral,787.0,61.0,19.0,0.311475409836
11.0,3.0,BELOW,alcohol,787.0,140.0,65.0,0.464285714286
11.0,3.0,BELOW,cigarette,787.0,140.0,56.0,0.4
11.0,3.0,BELOW,neutral,787.0,140.0,19.0,0.135714285714
12.0,3.0,BELOW,alcohol,787.0,32.0,19.0,0.59375
12.0,3.0,BELOW,cigarette,787.0,32.0,5.0,0.15625
12.0,3.0,BELOW,neutral,787.0,32.0,8.0,0.25
13.0,3.0,BELOW,alcohol,787.0,108.0,29.0,0.268518518519
13.0,3.0,BELOW,cigarette,787.0,108.0,29.0,0.268518518519
13.0,3.0,BELOW,neutral,787.0,108.0,50.0,0.462962962963
14.0,3.0,BELOW,alcohol,787.0,139.0,95.0,0.68345323741
14.0,3.0,BELOW,cigarette,787.0,139.0,27.0,0.194244604317
14.0,3.0,BELOW,neutral,787.0,139.0,17.0,0.122302158273
15.0,3.0,BELOW,alcohol,787.0,15.0,3.0,0.2
15.0,3.0,BELOW,cigarette,787.0,15.0,9.0,0.6
15.0,3.0,BELOW,neutral,787.0,15.0,3.0,0.2
16.0,3.0,BELOW,alcohol,787.0,34.0,9.0,0.264705882353
16.0,3.0,BELOW,cigarette,787.0,34.0,16.0,0.470588235294
16.0,3.0,BELOW,neutral,787.0,34.0,9.0,0.264705882353
17.0,3.0,BELOW,alcohol,787.0,63.0,23.0,0.365079365079
17.0,3.0,BELOW,cigarette,787.0,63.0,24.0,0.380952380952
17.0,3.0,BELOW,neutral,787.0,63.0,16.0,0.253968253968
18.0,3.0,BELOW,alcohol,787.0,43.0,24.0,0.558139534884
18.0,3.0,BELOW,cigarette,787.0,43.0,11.0,0.255813953488
18.0,3.0,BELOW,neutral,787.0,43.0,8.0,0.186046511628
19.0,3.0,BELOW,alcohol,787.0,94.0,52.0,0.553191489362
19.0,3.0,BELOW,cigarette,787.0,94.0,33.0,0.351063829787
19.0,3.0,BELOW,neutral,787.0,94.0,9.0,0.0957446808511
20.0,3.0,BELOW,alcohol,787.0,90.0,46.0,0.511111111111
20.0,3.0,BELOW,cigarette,787.0,90.0,19.0,0.211111111111
20.0,3.0,BELOW,neutral,787.0,90.0,25.0,0.277777777778
21.0,3.0,BELOW,alcohol,787.0,25.0,6.0,0.24
21.0,3.0,BELOW,cigarette,787.0,25.0,9.0,0.36
21.0,3.0,BELOW,neutral,787.0,25.0,10.0,0.4
22.0,3.0,BELOW,alcohol,787.0,37.0,22.0,0.594594594595
22.0,3.0,BELOW,cigarette,787.0,37.0,10.0,0.27027027027
22.0,3.0,BELOW,neutral,787.0,37.0,5.0,0.135135135135
23.0,3.0,BELOW,alcohol,787.0,35.0,16.0,0.457142857143
