sub_id,trial_type,median_FTND,looked_at_item,timepoint,nr_trials,nr_trials_used_for_likelihood,mean_fix_likelihood
1.0,4.0,BELOW,alcohol,288.0,20.0,9.0,0.45
1.0,4.0,BELOW,cigarette,288.0,20.0,7.0,0.35
1.0,4.0,BELOW,neutral,288.0,20.0,4.0,0.2
2.0,4.0,BELOW,alcohol,288.0,122.0,60.0,0.491803278689
2.0,4.0,BELOW,cigarette,288.0,122.0,39.0,0.319672131148
2.0,4.0,BELOW,neutral,288.0,122.0,23.0,0.188524590164
3.0,4.0,BELOW,alcohol,288.0,130.0,52.0,0.4
3.0,4.0,BELOW,cigarette,288.0,130.0,54.0,0.415384615385
3.0,4.0,BELOW,neutral,288.0,130.0,24.0,0.184615384615
4.0,4.0,BELOW,alcohol,288.0,69.0,49.0,0.710144927536
4.0,4.0,BELOW,cigarette,288.0,69.0,15.0,0.217391304348
4.0,4.0,BELOW,neutral,288.0,69.0,5.0,0.0724637681159
5.0,4.0,BELOW,alcohol,288.0,105.0,45.0,0.428571428571
5.0,4.0,BELOW,cigarette,288.0,105.0,29.0,0.27619047619
5.0,4.0,BELOW,neutral,288.0,105.0,31.0,0.295238095238
6.0,4.0,BELOW,alcohol,288.0,111.0,36.0,0.324324324324
6.0,4.0,BELOW,cigarette,288.0,111.0,52.0,0.468468468468
6.0,4.0,BELOW,neutral,288.0,111.0,23.0,0.207207207207
7.0,4.0,BELOW,alcohol,288.0,66.0,3.0,0.0454545454545
7.0,4.0,BELOW,cigarette,288.0,66.0,61.0,0.924242424242
7.0,4.0,BELOW,neutral,288.0,66.0,2.0,0.030303030303
8.0,4.0,BELOW,alcohol,288.0,109.0,31.0,0.284403669725
8.0,4.0,BELOW,cigarette,288.0,109.0,48.0,0.440366972477
8.0,4.0,BELOW,neutral,288.0,109.0,30.0,0.275229357798
9.0,4.0,BELOW,alcohol,288.0,81.0,28.0,0.345679012346
9.0,4.0,BELOW,cigarette,288.0,81.0,34.0,0.41975308642
9.0,4.0,BELOW,neutral,288.0,81.0,19.0,0.234567901235
10.0,4.0,BELOW,alcohol,288.0,106.0,22.0,0.207547169811
10.0,4.0,BELOW,cigarette,288.0,106.0,78.0,0.735849056604
10.0,4.0,BELOW,neutral,288.0,106.0,6.0,0.0566037735849
11.0,4.0,BELOW,alcohol,288.0,112.0,36.0,0.321428571429
11.0,4.0,BELOW,cigarette,288.0,112.0,41.0,0.366071428571
11.0,4.0,BELOW,neutral,288.0,112.0,35.0,0.3125
12.0,4.0,BELOW,alcohol,288.0,35.0,10.0,0.285714285714
12.0,4.0,BELOW,cigarette,288.0,35.0,17.0,0.485714285714
12.0,4.0,BELOW,neutral,288.0,35.0,8.0,0.228571428571
13.0,4.0,BELOW,alcohol,288.0,129.0,32.0,0.248062015504
13.0,4.0,BELOW,cigarette,288.0,129.0,40.0,0.31007751938
13.0,4.0,BELOW,neutral,288.0,129.0,57.0,0.441860465116
14.0,4.0,BELOW,alcohol,288.0,135.0,46.0,0.340740740741
14.0,4.0,BELOW,cigarette,288.0,135.0,67.0,0.496296296296
14.0,4.0,BELOW,neutral,288.0,135.0,22.0,0.162962962963
15.0,4.0,BELOW,alcohol,288.0,40.0,13.0,0.325
15.0,4.0,BELOW,cigarette,288.0,40.0,16.0,0.4
15.0,4.0,BELOW,neutral,288.0,40.0,11.0,0.275
16.0,4.0,BELOW,alcohol,288.0,37.0,13.0,0.351351351351
16.0,4.0,BELOW,cigarette,288.0,37.0,18.0,0.486486486486
16.0,4.0,BELOW,neutral,288.0,37.0,6.0,0.162162162162
17.0,4.0,BELOW,alcohol,288.0,34.0,9.0,0.264705882353
17.0,4.0,BELOW,cigarette,288.0,34.0,17.0,0.5
17.0,4.0,BELOW,neutral,288.0,34.0,8.0,0.235294117647
18.0,4.0,BELOW,alcohol,288.0,64.0,22.0,0.34375
18.0,4.0,BELOW,cigarette,288.0,64.0,29.0,0.453125
18.0,4.0,BELOW,neutral,288.0,64.0,13.0,0.203125
19.0,4.0,BELOW,alcohol,288.0,92.0,25.0,0.271739130435
19.0,4.0,BELOW,cigarette,288.0,92.0,35.0,0.380434782609
19.0,4.0,BELOW,neutral,288.0,92.0,32.0,0.347826086957
20.0,4.0,BELOW,alcohol,288.0,101.0,30.0,0.29702970297
