sub_id,trial_type,median_ADS,looked_at_item,timepoint,nr_trials,nr_trials_used_for_likelihood,mean_fix_likelihood
1.0,2.0,BELOW,alcohol,407.0,0.0,0.0,
1.0,2.0,BELOW,cigarette,407.0,0.0,0.0,
1.0,2.0,BELOW,neutral,407.0,0.0,0.0,
2.0,2.0,BELOW,alcohol,407.0,0.0,0.0,
2.0,2.0,BELOW,cigarette,407.0,0.0,0.0,
2.0,2.0,BELOW,neutral,407.0,0.0,0.0,
3.0,2.0,BELOW,alcohol,407.0,23.0,12.0,0.521739130435
3.0,2.0,BELOW,cigarette,407.0,23.0,7.0,0.304347826087
3.0,2.0,BELOW,neutral,407.0,23.0,4.0,0.173913043478
4.0,2.0,BELOW,alcohol,407.0,0.0,0.0,
4.0,2.0,BELOW,cigarette,407.0,0.0,0.0,
4.0,2.0,BELOW,neutral,407.0,0.0,0.0,
5.0,2.0,BELOW,alcohol,407.0,0.0,0.0,
5.0,2.0,BELOW,cigarette,407.0,0.0,0.0,
5.0,2.0,BELOW,neutral,407.0,0.0,0.0,
6.0,2.0,BELOW,alcohol,407.0,22.0,5.0,0.227272727273
6.0,2.0,BELOW,cigarette,407.0,22.0,12.0,0.545454545455
6.0,2.0,BELOW,neutral,407.0,22.0,5.0,0.227272727273
7.0,2.0,BELOW,alcohol,407.0,0.0,0.0,
7.0,2.0,BELOW,cigarette,407.0,0.0,0.0,
7.0,2.0,BELOW,neutral,407.0,0.0,0.0,
8.0,2.0,BELOW,alcohol,407.0,0.0,0.0,
8.0,2.0,BELOW,cigarette,407.0,0.0,0.0,
8.0,2.0,BELOW,neutral,407.0,0.0,0.0,
9.0,2.0,BELOW,alcohol,407.0,0.0,0.0,
9.0,2.0,BELOW,cigarette,407.0,0.0,0.0,
9.0,2.0,BELOW,neutral,407.0,0.0,0.0,
10.0,2.0,BELOW,alcohol,407.0,0.0,0.0,
10.0,2.0,BELOW,cigarette,407.0,0.0,0.0,
10.0,2.0,BELOW,neutral,407.0,0.0,0.0,
11.0,2.0,BELOW,alcohol,407.0,29.0,10.0,0.344827586207
11.0,2.0,BELOW,cigarette,407.0,29.0,11.0,0.379310344828
11.0,2.0,BELOW,neutral,407.0,29.0,8.0,0.275862068966
12.0,2.0,BELOW,alcohol,407.0,3.0,1.0,0.333333333333
12.0,2.0,BELOW,cigarette,407.0,3.0,2.0,0.666666666667
12.0,2.0,BELOW,neutral,407.0,3.0,0.0,0.0
13.0,2.0,BELOW,alcohol,407.0,22.0,6.0,0.272727272727
13.0,2.0,BELOW,cigarette,407.0,22.0,9.0,0.409090909091
13.0,2.0,BELOW,neutral,407.0,22.0,7.0,0.318181818182
14.0,2.0,BELOW,alcohol,407.0,22.0,5.0,0.227272727273
14.0,2.0,BELOW,cigarette,407.0,22.0,14.0,0.636363636364
14.0,2.0,BELOW,neutral,407.0,22.0,3.0,0.136363636364
15.0,2.0,BELOW,alcohol,407.0,1.0,1.0,1.0
15.0,2.0,BELOW,cigarette,407.0,1.0,0.0,0.0
15.0,2.0,BELOW,neutral,407.0,1.0,0.0,0.0
16.0,2.0,BELOW,alcohol,407.0,4.0,3.0,0.75
16.0,2.0,BELOW,cigarette,407.0,4.0,0.0,0.0
16.0,2.0,BELOW,neutral,407.0,4.0,1.0,0.25
17.0,2.0,BELOW,alcohol,407.0,13.0,2.0,0.153846153846
17.0,2.0,BELOW,cigarette,407.0,13.0,8.0,0.615384615385
17.0,2.0,BELOW,neutral,407.0,13.0,3.0,0.230769230769
18.0,2.0,BELOW,alcohol,407.0,0.0,0.0,
18.0,2.0,BELOW,cigarette,407.0,0.0,0.0,
18.0,2.0,BELOW,neutral,407.0,0.0,0.0,
19.0,2.0,BELOW,alcohol,407.0,25.0,3.0,0.12
19.0,2.0,BELOW,cigarette,407.0,25.0,15.0,0.6
19.0,2.0,BELOW,neutral,407.0,25.0,7.0,0.28
20.0,2.0,BELOW,alcohol,407.0,0.0,0.0,
20.0,2.0,BELOW,cigarette,407.0,0.0,0.0,
20.0,2.0,BELOW,neutral,407.0,0.0,0.0,
21.0,2.0,BELOW,alcohol,407.0,0.0,0.0,
21.0,2.0,BELOW,cigarette,407.0,0.0,0.0,
