sub_id,trial_type,median_FTND,looked_at_item,timepoint,nr_trials,nr_trials_used_for_likelihood,mean_fix_likelihood
1.0,3.0,BELOW,alcohol,468.0,31.0,11.0,0.354838709677
1.0,3.0,BELOW,cigarette,468.0,31.0,9.0,0.290322580645
1.0,3.0,BELOW,neutral,468.0,31.0,11.0,0.354838709677
2.0,3.0,BELOW,alcohol,468.0,109.0,75.0,0.688073394495
2.0,3.0,BELOW,cigarette,468.0,109.0,27.0,0.247706422018
2.0,3.0,BELOW,neutral,468.0,109.0,7.0,0.0642201834862
3.0,3.0,BELOW,alcohol,468.0,142.0,85.0,0.598591549296
3.0,3.0,BELOW,cigarette,468.0,142.0,38.0,0.267605633803
3.0,3.0,BELOW,neutral,468.0,142.0,19.0,0.133802816901
4.0,3.0,BELOW,alcohol,468.0,49.0,47.0,0.959183673469
4.0,3.0,BELOW,cigarette,468.0,49.0,2.0,0.0408163265306
4.0,3.0,BELOW,neutral,468.0,49.0,0.0,0.0
5.0,3.0,BELOW,alcohol,468.0,107.0,51.0,0.476635514019
5.0,3.0,BELOW,cigarette,468.0,107.0,34.0,0.317757009346
5.0,3.0,BELOW,neutral,468.0,107.0,22.0,0.205607476636
6.0,3.0,BELOW,alcohol,468.0,102.0,25.0,0.245098039216
6.0,3.0,BELOW,cigarette,468.0,102.0,69.0,0.676470588235
6.0,3.0,BELOW,neutral,468.0,102.0,8.0,0.078431372549
7.0,3.0,BELOW,alcohol,468.0,81.0,1.0,0.0123456790123
7.0,3.0,BELOW,cigarette,468.0,81.0,76.0,0.938271604938
7.0,3.0,BELOW,neutral,468.0,81.0,4.0,0.0493827160494
8.0,3.0,BELOW,alcohol,468.0,87.0,35.0,0.402298850575
8.0,3.0,BELOW,cigarette,468.0,87.0,27.0,0.310344827586
8.0,3.0,BELOW,neutral,468.0,87.0,25.0,0.287356321839
9.0,3.0,BELOW,alcohol,468.0,90.0,48.0,0.533333333333
9.0,3.0,BELOW,cigarette,468.0,90.0,27.0,0.3
9.0,3.0,BELOW,neutral,468.0,90.0,15.0,0.166666666667
10.0,3.0,BELOW,alcohol,468.0,98.0,37.0,0.377551020408
10.0,3.0,BELOW,cigarette,468.0,98.0,42.0,0.428571428571
10.0,3.0,BELOW,neutral,468.0,98.0,19.0,0.19387755102
11.0,3.0,BELOW,alcohol,468.0,118.0,36.0,0.305084745763
11.0,3.0,BELOW,cigarette,468.0,118.0,55.0,0.466101694915
11.0,3.0,BELOW,neutral,468.0,118.0,27.0,0.228813559322
12.0,3.0,BELOW,alcohol,468.0,30.0,13.0,0.433333333333
12.0,3.0,BELOW,cigarette,468.0,30.0,9.0,0.3
12.0,3.0,BELOW,neutral,468.0,30.0,8.0,0.266666666667
13.0,3.0,BELOW,alcohol,468.0,127.0,30.0,0.236220472441
13.0,3.0,BELOW,cigarette,468.0,127.0,30.0,0.236220472441
13.0,3.0,BELOW,neutral,468.0,127.0,67.0,0.527559055118
14.0,3.0,BELOW,alcohol,468.0,135.0,57.0,0.422222222222
14.0,3.0,BELOW,cigarette,468.0,135.0,55.0,0.407407407407
14.0,3.0,BELOW,neutral,468.0,135.0,23.0,0.17037037037
15.0,3.0,BELOW,alcohol,468.0,42.0,10.0,0.238095238095
15.0,3.0,BELOW,cigarette,468.0,42.0,23.0,0.547619047619
15.0,3.0,BELOW,neutral,468.0,42.0,9.0,0.214285714286
16.0,3.0,BELOW,alcohol,468.0,38.0,14.0,0.368421052632
16.0,3.0,BELOW,cigarette,468.0,38.0,19.0,0.5
