sub_id,trial_type,median_ADS,looked_at_item,timepoint,nr_trials,nr_trials_used_for_likelihood,mean_fix_likelihood
1.0,4.0,BELOW,alcohol,1279.0,16.0,8.0,0.5
1.0,4.0,BELOW,cigarette,1279.0,16.0,7.0,0.4375
1.0,4.0,BELOW,neutral,1279.0,16.0,1.0,0.0625
2.0,4.0,BELOW,alcohol,1279.0,6.0,3.0,0.5
2.0,4.0,BELOW,cigarette,1279.0,6.0,2.0,0.333333333333
2.0,4.0,BELOW,neutral,1279.0,6.0,1.0,0.166666666667
3.0,4.0,BELOW,alcohol,1279.0,26.0,9.0,0.346153846154
3.0,4.0,BELOW,cigarette,1279.0,26.0,8.0,0.307692307692
3.0,4.0,BELOW,neutral,1279.0,26.0,9.0,0.346153846154
4.0,4.0,BELOW,alcohol,1279.0,0.0,0.0,
4.0,4.0,BELOW,cigarette,1279.0,0.0,0.0,
4.0,4.0,BELOW,neutral,1279.0,0.0,0.0,
5.0,4.0,BELOW,alcohol,1279.0,40.0,16.0,0.4
5.0,4.0,BELOW,cigarette,1279.0,40.0,17.0,0.425
5.0,4.0,BELOW,neutral,1279.0,40.0,7.0,0.175
6.0,4.0,BELOW,alcohol,1279.0,68.0,26.0,0.382352941176
6.0,4.0,BELOW,cigarette,1279.0,68.0,29.0,0.426470588235
6.0,4.0,BELOW,neutral,1279.0,68.0,13.0,0.191176470588
7.0,4.0,BELOW,alcohol,1279.0,3.0,1.0,0.333333333333
7.0,4.0,BELOW,cigarette,1279.0,3.0,2.0,0.666666666667
7.0,4.0,BELOW,neutral,1279.0,3.0,0.0,0.0
8.0,4.0,BELOW,alcohol,1279.0,9.0,2.0,0.222222222222
8.0,4.0,BELOW,cigarette,1279.0,9.0,4.0,0.444444444444
8.0,4.0,BELOW,neutral,1279.0,9.0,3.0,0.333333333333
9.0,4.0,BELOW,alcohol,1279.0,12.0,2.0,0.166666666667
9.0,4.0,BELOW,cigarette,1279.0,12.0,6.0,0.5
9.0,4.0,BELOW,neutral,1279.0,12.0,4.0,0.333333333333
10.0,4.0,BELOW,alcohol,1279.0,15.0,5.0,0.333333333333
10.0,4.0,BELOW,cigarette,1279.0,15.0,6.0,0.4
10.0,4.0,BELOW,neutral,1279.0,15.0,4.0,0.266666666667
11.0,4.0,BELOW,alcohol,1279.0,98.0,48.0,0.489795918367
11.0,4.0,BELOW,cigarette,1279.0,98.0,30.0,0.30612244898
11.0,4.0,BELOW,neutral,1279.0,98.0,20.0,0.204081632653
12.0,4.0,BELOW,alcohol,1279.0,16.0,11.0,0.6875
12.0,4.0,BELOW,cigarette,1279.0,16.0,1.0,0.0625
12.0,4.0,BELOW,neutral,1279.0,16.0,4.0,0.25
13.0,4.0,BELOW,alcohol,1279.0,57.0,15.0,0.263157894737
13.0,4.0,BELOW,cigarette,1279.0,57.0,14.0,0.245614035088
13.0,4.0,BELOW,neutral,1279.0,57.0,28.0,0.491228070175
14.0,4.0,BELOW,alcohol,1279.0,57.0,34.0,0.59649122807
14.0,4.0,BELOW,cigarette,1279.0,57.0,17.0,0.298245614035
14.0,4.0,BELOW,neutral,1279.0,57.0,6.0,0.105263157895
15.0,4.0,BELOW,alcohol,1279.0,8.0,1.0,0.125
15.0,4.0,BELOW,cigarette,1279.0,8.0,5.0,0.625
15.0,4.0,BELOW,neutral,1279.0,8.0,2.0,0.25
16.0,4.0,BELOW,alcohol,1279.0,15.0,3.0,0.2
16.0,4.0,BELOW,cigarette,1279.0,15.0,9.0,0.6
16.0,4.0,BELOW,neutral,1279.0,15.0,3.0,0.2
17.0,4.0,BELOW,alcohol,1279.0,33.0,16.0,0.484848484848
17.0,4.0,BELOW,cigarette,1279.0,33.0,8.0,0.242424242424
17.0,4.0,BELOW,neutral,1279.0,33.0,9.0,0.272727272727
18.0,4.0,BELOW,alcohol,1279.0,19.0,9.0,0.473684210526
18.0,4.0,BELOW,cigarette,1279.0,19.0,2.0,0.105263157895
18.0,4.0,BELOW,neutral,1279.0,19.0,8.0,0.421052631579
19.0,4.0,BELOW,alcohol,1279.0,23.0,9.0,0.391304347826
19.0,4.0,BELOW,cigarette,1279.0,23.0,8.0,0.347826086957
19.0,4.0,BELOW,neutral,1279.0,23.0,6.0,0.260869565217
20.0,4.0,BELOW,alcohol,1279.0,59.0,33.0,0.559322033898
20.0,4.0,BELOW,cigarette,1279.0,59.0,17.0,0.28813559322
20.0,4.0,BELOW,neutral,1279.0,59.0,9.0,0.152542372881
21.0,4.0,BELOW,alcohol,1279.0,8.0,2.0,0.25
21.0,4.0,BELOW,cigarette,1279.0,8.0,3.0,0.375
21.0,4.0,BELOW,neutral,1279.0,8.0,3.0,0.375
22.0,4.0,BELOW,alcohol,1279.0,11.0,5.0,0.454545454545
22.0,4.0,BELOW,cigarette,1279.0,11.0,4.0,0.363636363636
22.0,4.0,BELOW,neutral,1279.0,11.0,2.0,0.181818181818
23.0,4.0,BELOW,alcohol,1279.0,10.0,5.0,0.5
23.0,4.0,BELOW,cigarette,1279.0,10.0,2.0,0.2
23.0,4.0,BELOW,neutral,1279.0,10.0,3.0,0.3
24.0,4.0,BELOW,alcohol,1279.0,33.0,16.0,0.484848484848
24.0,4.0,BELOW,cigarette,1279.0,33.0,12.0,0.363636363636
24.0,4.0,BELOW,neutral,1279.0,33.0,5.0,0.151515151515
25.0,4.0,BELOW,alcohol,1279.0,46.0,21.0,0.45652173913
25.0,4.0,BELOW,cigarette,1279.0,46.0,18.0,0.391304347826
25.0,4.0,BELOW,neutral,1279.0,46.0,7.0,0.152173913043
26.0,4.0,BELOW,alcohol,1279.0,33.0,4.0,0.121212121212
26.0,4.0,BELOW,cigarette,1279.0,33.0,12.0,0.363636363636
26.0,4.0,BELOW,neutral,1279.0,33.0,17.0,0.515151515152
27.0,4.0,BELOW,alcohol,1279.0,63.0,22.0,0.349206349206
27.0,4.0,BELOW,cigarette,1279.0,63.0,19.0,0.301587301587
27.0,4.0,BELOW,neutral,1279.0,63.0,22.0,0.349206349206
28.0,4.0,BELOW,alcohol,1279.0,26.0,13.0,0.5
28.0,4.0,BELOW,cigarette,1279.0,26.0,8.0,0.307692307692
28.0,4.0,BELOW,neutral,1279.0,26.0,5.0,0.192307692308
29.0,4.0,BELOW,alcohol,1279.0,131.0,66.0,0.503816793893
29.0,4.0,BELOW,cigarette,1279.0,131.0,26.0,0.198473282443
29.0,4.0,BELOW,neutral,1279.0,131.0,39.0,0.297709923664
