sub_id,trial_type,median_FTND,looked_at_item,timepoint,nr_trials,nr_trials_used_for_likelihood,mean_fix_likelihood
1.0,2.0,BELOW,alcohol,192.0,6.0,2.0,0.333333333333
1.0,2.0,BELOW,cigarette,192.0,6.0,2.0,0.333333333333
1.0,2.0,BELOW,neutral,192.0,6.0,2.0,0.333333333333
2.0,2.0,BELOW,alcohol,192.0,47.0,14.0,0.297872340426
2.0,2.0,BELOW,cigarette,192.0,47.0,14.0,0.297872340426
2.0,2.0,BELOW,neutral,192.0,47.0,19.0,0.404255319149
3.0,2.0,BELOW,alcohol,192.0,89.0,34.0,0.38202247191
3.0,2.0,BELOW,cigarette,192.0,89.0,37.0,0.415730337079
3.0,2.0,BELOW,neutral,192.0,89.0,18.0,0.202247191011
4.0,2.0,BELOW,alcohol,192.0,34.0,18.0,0.529411764706
4.0,2.0,BELOW,cigarette,192.0,34.0,14.0,0.411764705882
4.0,2.0,BELOW,neutral,192.0,34.0,2.0,0.0588235294118
5.0,2.0,BELOW,alcohol,192.0,100.0,43.0,0.43
5.0,2.0,BELOW,cigarette,192.0,100.0,28.0,0.28
5.0,2.0,BELOW,neutral,192.0,100.0,29.0,0.29
6.0,2.0,BELOW,alcohol,192.0,59.0,22.0,0.372881355932
6.0,2.0,BELOW,cigarette,192.0,59.0,21.0,0.35593220339
6.0,2.0,BELOW,neutral,192.0,59.0,16.0,0.271186440678
7.0,2.0,BELOW,alcohol,192.0,6.0,1.0,0.166666666667
7.0,2.0,BELOW,cigarette,192.0,6.0,3.0,0.5
7.0,2.0,BELOW,neutral,192.0,6.0,2.0,0.333333333333
8.0,2.0,BELOW,alcohol,192.0,59.0,14.0,0.237288135593
8.0,2.0,BELOW,cigarette,192.0,59.0,29.0,0.491525423729
8.0,2.0,BELOW,neutral,192.0,59.0,16.0,0.271186440678
9.0,2.0,BELOW,alcohol,192.0,28.0,7.0,0.25
9.0,2.0,BELOW,cigarette,192.0,28.0,13.0,0.464285714286
9.0,2.0,BELOW,neutral,192.0,28.0,8.0,0.285714285714
10.0,2.0,BELOW,alcohol,192.0,48.0,15.0,0.3125
10.0,2.0,BELOW,cigarette,192.0,48.0,30.0,0.625
10.0,2.0,BELOW,neutral,192.0,48.0,3.0,0.0625
11.0,2.0,BELOW,alcohol,192.0,42.0,12.0,0.285714285714
11.0,2.0,BELOW,cigarette,192.0,42.0,13.0,0.309523809524
11.0,2.0,BELOW,neutral,192.0,42.0,17.0,0.404761904762
12.0,2.0,BELOW,alcohol,192.0,6.0,4.0,0.666666666667
12.0,2.0,BELOW,cigarette,192.0,6.0,2.0,0.333333333333
12.0,2.0,BELOW,neutral,192.0,6.0,0.0,0.0
13.0,2.0,BELOW,alcohol,192.0,63.0,13.0,0.206349206349
13.0,2.0,BELOW,cigarette,192.0,63.0,19.0,0.301587301587
13.0,2.0,BELOW,neutral,192.0,63.0,31.0,0.492063492063
14.0,2.0,BELOW,alcohol,192.0,65.0,24.0,0.369230769231
14.0,2.0,BELOW,cigarette,192.0,65.0,30.0,0.461538461538
14.0,2.0,BELOW,neutral,192.0,65.0,11.0,0.169230769231
15.0,2.0,BELOW,alcohol,192.0,35.0,10.0,0.285714285714
15.0,2.0,BELOW,cigarette,192.0,35.0,12.0,0.342857142857
15.0,2.0,BELOW,neutral,192.0,35.0,13.0,0.371428571429
16.0,2.0,BELOW,alcohol,192.0,15.0,5.0,0.333333333333
16.0,2.0,BELOW,cigarette,192.0,15.0,8.0,0.533333333333
16.0,2.0,BELOW,neutral,192.0,15.0,2.0,0.133333333333
17.0,2.0,BELOW,alcohol,192.0,2.0,0.0,0.0
17.0,2.0,BELOW,cigarette,192.0,2.0,1.0,0.5
17.0,2.0,BELOW,neutral,192.0,2.0,1.0,0.5
18.0,2.0,BELOW,alcohol,192.0,38.0,16.0,0.421052631579
18.0,2.0,BELOW,cigarette,192.0,38.0,12.0,0.315789473684
18.0,2.0,BELOW,neutral,192.0,38.0,10.0,0.263157894737
19.0,2.0,BELOW,alcohol,192.0,9.0,2.0,0.222222222222
19.0,2.0,BELOW,cigarette,192.0,9.0,6.0,0.666666666667
19.0,2.0,BELOW,neutral,192.0,9.0,1.0,0.111111111111
20.0,2.0,BELOW,alcohol,192.0,42.0,11.0,0.261904761905
20.0,2.0,BELOW,cigarette,192.0,42.0,24.0,0.571428571429
20.0,2.0,BELOW,neutral,192.0,42.0,7.0,0.166666666667
21.0,2.0,BELOW,alcohol,192.0,38.0,16.0,0.421052631579
21.0,2.0,BELOW,cigarette,192.0,38.0,11.0,0.289473684211
21.0,2.0,BELOW,neutral,192.0,38.0,11.0,0.289473684211
22.0,2.0,BELOW,alcohol,192.0,43.0,19.0,0.441860465116
22.0,2.0,BELOW,cigarette,192.0,43.0,14.0,0.325581395349
22.0,2.0,BELOW,neutral,192.0,43.0,10.0,0.232558139535
23.0,2.0,BELOW,alcohol,192.0,44.0,14.0,0.318181818182
23.0,2.0,BELOW,cigarette,192.0,44.0,19.0,0.431818181818
23.0,2.0,BELOW,neutral,192.0,44.0,11.0,0.25
24.0,2.0,BELOW,alcohol,192.0,73.0,31.0,0.424657534247
24.0,2.0,BELOW,cigarette,192.0,73.0,23.0,0.315068493151
24.0,2.0,BELOW,neutral,192.0,73.0,19.0,0.260273972603
25.0,2.0,BELOW,alcohol,192.0,67.0,24.0,0.358208955224
25.0,2.0,BELOW,cigarette,192.0,67.0,34.0,0.507462686567
25.0,2.0,BELOW,neutral,192.0,67.0,9.0,0.134328358209
26.0,2.0,BELOW,alcohol,192.0,33.0,10.0,0.30303030303
26.0,2.0,BELOW,cigarette,192.0,33.0,12.0,0.363636363636
26.0,2.0,BELOW,neutral,192.0,33.0,11.0,0.333333333333
27.0,2.0,BELOW,alcohol,192.0,14.0,2.0,0.142857142857
27.0,2.0,BELOW,cigarette,192.0,14.0,11.0,0.785714285714
27.0,2.0,BELOW,neutral,192.0,14.0,1.0,0.0714285714286
28.0,2.0,BELOW,alcohol,192.0,43.0,15.0,0.348837209302
28.0,2.0,BELOW,cigarette,192.0,43.0,19.0,0.441860465116
28.0,2.0,BELOW,neutral,192.0,43.0,9.0,0.209302325581
29.0,2.0,BELOW,alcohol,192.0,110.0,35.0,0.318181818182
29.0,2.0,BELOW,cigarette,192.0,110.0,45.0,0.409090909091
29.0,2.0,BELOW,neutral,192.0,110.0,30.0,0.272727272727
1.0,2.0,ABOVE,alcohol,192.0,0.0,0.0,
1.0,2.0,ABOVE,cigarette,192.0,0.0,0.0,
1.0,2.0,ABOVE,neutral,192.0,0.0,0.0,
2.0,2.0,ABOVE,alcohol,192.0,3.0,0.0,0.0
2.0,2.0,ABOVE,cigarette,192.0,3.0,1.0,0.333333333333
2.0,2.0,ABOVE,neutral,192.0,3.0,2.0,0.666666666667
3.0,2.0,ABOVE,alcohol,192.0,0.0,0.0,
3.0,2.0,ABOVE,cigarette,192.0,0.0,0.0,
3.0,2.0,ABOVE,neutral,192.0,0.0,0.0,
4.0,2.0,ABOVE,alcohol,192.0,0.0,0.0,
4.0,2.0,ABOVE,cigarette,192.0,0.0,0.0,
4.0,2.0,ABOVE,neutral,192.0,0.0,0.0,
5.0,2.0,ABOVE,alcohol,192.0,0.0,0.0,
5.0,2.0,ABOVE,cigarette,192.0,0.0,0.0,
5.0,2.0,ABOVE,neutral,192.0,0.0,0.0,
6.0,2.0,ABOVE,alcohol,192.0,10.0,5.0,0.5
6.0,2.0,ABOVE,cigarette,192.0,10.0,2.0,0.2
6.0,2.0,ABOVE,neutral,192.0,10.0,3.0,0.3
7.0,2.0,ABOVE,alcohol,192.0,0.0,0.0,
7.0,2.0,ABOVE,cigarette,192.0,0.0,0.0,
7.0,2.0,ABOVE,neutral,192.0,0.0,0.0,
8.0,2.0,ABOVE,alcohol,192.0,6.0,2.0,0.333333333333
8.0,2.0,ABOVE,cigarette,192.0,6.0,2.0,0.333333333333
8.0,2.0,ABOVE,neutral,192.0,6.0,2.0,0.333333333333
9.0,2.0,ABOVE,alcohol,192.0,0.0,0.0,
9.0,2.0,ABOVE,cigarette,192.0,0.0,0.0,
9.0,2.0,ABOVE,neutral,192.0,0.0,0.0,
10.0,2.0,ABOVE,alcohol,192.0,12.0,5.0,0.416666666667
10.0,2.0,ABOVE,cigarette,192.0,12.0,6.0,0.5
10.0,2.0,ABOVE,neutral,192.0,12.0,1.0,0.0833333333333
11.0,2.0,ABOVE,alcohol,192.0,13.0,7.0,0.538461538462
11.0,2.0,ABOVE,cigarette,192.0,13.0,2.0,0.153846153846
11.0,2.0,ABOVE,neutral,192.0,13.0,4.0,0.307692307692
12.0,2.0,ABOVE,alcohol,192.0,0.0,0.0,
12.0,2.0,ABOVE,cigarette,192.0,0.0,0.0,
12.0,2.0,ABOVE,neutral,192.0,0.0,0.0,
13.0,2.0,ABOVE,alcohol,192.0,0.0,0.0,
13.0,2.0,ABOVE,cigarette,192.0,0.0,0.0,
13.0,2.0,ABOVE,neutral,192.0,0.0,0.0,
14.0,2.0,ABOVE,alcohol,192.0,0.0,0.0,
14.0,2.0,ABOVE,cigarette,192.0,0.0,0.0,
14.0,2.0,ABOVE,neutral,192.0,0.0,0.0,
15.0,2.0,ABOVE,alcohol,192.0,0.0,0.0,
15.0,2.0,ABOVE,cigarette,192.0,0.0,0.0,
15.0,2.0,ABOVE,neutral,192.0,0.0,0.0,
16.0,2.0,ABOVE,alcohol,192.0,0.0,0.0,
16.0,2.0,ABOVE,cigarette,192.0,0.0,0.0,
16.0,2.0,ABOVE,neutral,192.0,0.0,0.0,
17.0,2.0,ABOVE,alcohol,192.0,1.0,0.0,0.0
17.0,2.0,ABOVE,cigarette,192.0,1.0,1.0,1.0
17.0,2.0,ABOVE,neutral,192.0,1.0,0.0,0.0
18.0,2.0,ABOVE,alcohol,192.0,0.0,0.0,
18.0,2.0,ABOVE,cigarette,192.0,0.0,0.0,
18.0,2.0,ABOVE,neutral,192.0,0.0,0.0,
19.0,2.0,ABOVE,alcohol,192.0,0.0,0.0,
19.0,2.0,ABOVE,cigarette,192.0,0.0,0.0,
19.0,2.0,ABOVE,neutral,192.0,0.0,0.0,
20.0,2.0,ABOVE,alcohol,192.0,7.0,1.0,0.142857142857
20.0,2.0,ABOVE,cigarette,192.0,7.0,4.0,0.571428571429
20.0,2.0,ABOVE,neutral,192.0,7.0,2.0,0.285714285714
21.0,2.0,ABOVE,alcohol,192.0,1.0,0.0,0.0
21.0,2.0,ABOVE,cigarette,192.0,1.0,0.0,0.0
21.0,2.0,ABOVE,neutral,192.0,1.0,1.0,1.0
22.0,2.0,ABOVE,alcohol,192.0,0.0,0.0,
22.0,2.0,ABOVE,cigarette,192.0,0.0,0.0,
22.0,2.0,ABOVE,neutral,192.0,0.0,0.0,
23.0,2.0,ABOVE,alcohol,192.0,7.0,2.0,0.285714285714
23.0,2.0,ABOVE,cigarette,192.0,7.0,3.0,0.428571428571
23.0,2.0,ABOVE,neutral,192.0,7.0,2.0,0.285714285714
24.0,2.0,ABOVE,alcohol,192.0,0.0,0.0,
24.0,2.0,ABOVE,cigarette,192.0,0.0,0.0,
24.0,2.0,ABOVE,neutral,192.0,0.0,0.0,
25.0,2.0,ABOVE,alcohol,192.0,0.0,0.0,
25.0,2.0,ABOVE,cigarette,192.0,0.0,0.0,
25.0,2.0,ABOVE,neutral,192.0,0.0,0.0,
26.0,2.0,ABOVE,alcohol,192.0,0.0,0.0,
26.0,2.0,ABOVE,cigarette,192.0,0.0,0.0,
26.0,2.0,ABOVE,neutral,192.0,0.0,0.0,
27.0,2.0,ABOVE,alcohol,192.0,0.0,0.0,
27.0,2.0,ABOVE,cigarette,192.0,0.0,0.0,
27.0,2.0,ABOVE,neutral,192.0,0.0,0.0,
28.0,2.0,ABOVE,alcohol,192.0,9.0,3.0,0.333333333333
28.0,2.0,ABOVE,cigarette,192.0,9.0,3.0,0.333333333333
28.0,2.0,ABOVE,neutral,192.0,9.0,3.0,0.333333333333
29.0,2.0,ABOVE,alcohol,192.0,18.0,5.0,0.277777777778
29.0,2.0,ABOVE,cigarette,192.0,18.0,5.0,0.277777777778
29.0,2.0,ABOVE,neutral,192.0,18.0,8.0,0.444444444444
