sub_id,trial_type,median_ADS,looked_at_item,timepoint,nr_trials,nr_trials_used_for_likelihood,mean_fix_likelihood
1.0,2.0,BELOW,alcohol,201.0,6.0,3.0,0.5
1.0,2.0,BELOW,cigarette,201.0,6.0,2.0,0.333333333333
1.0,2.0,BELOW,neutral,201.0,6.0,1.0,0.166666666667
2.0,2.0,BELOW,alcohol,201.0,53.0,18.0,0.339622641509
2.0,2.0,BELOW,cigarette,201.0,53.0,15.0,0.283018867925
2.0,2.0,BELOW,neutral,201.0,53.0,20.0,0.377358490566
3.0,2.0,BELOW,alcohol,201.0,100.0,40.0,0.4
3.0,2.0,BELOW,cigarette,201.0,100.0,40.0,0.4
3.0,2.0,BELOW,neutral,201.0,100.0,20.0,0.2
4.0,2.0,BELOW,alcohol,201.0,40.0,21.0,0.525
4.0,2.0,BELOW,cigarette,201.0,40.0,16.0,0.4
4.0,2.0,BELOW,neutral,201.0,40.0,3.0,0.075
5.0,2.0,BELOW,alcohol,201.0,91.0,37.0,0.406593406593
5.0,2.0,BELOW,cigarette,201.0,91.0,24.0,0.263736263736
5.0,2.0,BELOW,neutral,201.0,91.0,30.0,0.32967032967
6.0,2.0,BELOW,alcohol,201.0,75.0,29.0,0.386666666667
6.0,2.0,BELOW,cigarette,201.0,75.0,25.0,0.333333333333
6.0,2.0,BELOW,neutral,201.0,75.0,21.0,0.28
7.0,2.0,BELOW,alcohol,201.0,6.0,1.0,0.166666666667
7.0,2.0,BELOW,cigarette,201.0,6.0,3.0,0.5
7.0,2.0,BELOW,neutral,201.0,6.0,2.0,0.333333333333
8.0,2.0,BELOW,alcohol,201.0,66.0,17.0,0.257575757576
8.0,2.0,BELOW,cigarette,201.0,66.0,31.0,0.469696969697
8.0,2.0,BELOW,neutral,201.0,66.0,18.0,0.272727272727
9.0,2.0,BELOW,alcohol,201.0,38.0,12.0,0.315789473684
9.0,2.0,BELOW,cigarette,201.0,38.0,18.0,0.473684210526
9.0,2.0,BELOW,neutral,201.0,38.0,8.0,0.210526315789
10.0,2.0,BELOW,alcohol,201.0,59.0,17.0,0.28813559322
10.0,2.0,BELOW,cigarette,201.0,59.0,36.0,0.610169491525
10.0,2.0,BELOW,neutral,201.0,59.0,6.0,0.101694915254
11.0,2.0,BELOW,alcohol,201.0,69.0,22.0,0.31884057971
11.0,2.0,BELOW,cigarette,201.0,69.0,22.0,0.31884057971
11.0,2.0,BELOW,neutral,201.0,69.0,25.0,0.36231884058
12.0,2.0,BELOW,alcohol,201.0,10.0,4.0,0.4
12.0,2.0,BELOW,cigarette,201.0,10.0,5.0,0.5
12.0,2.0,BELOW,neutral,201.0,10.0,1.0,0.1
13.0,2.0,BELOW,alcohol,201.0,79.0,20.0,0.253164556962
13.0,2.0,BELOW,cigarette,201.0,79.0,23.0,0.291139240506
13.0,2.0,BELOW,neutral,201.0,79.0,36.0,0.455696202532
14.0,2.0,BELOW,alcohol,201.0,71.0,25.0,0.352112676056
14.0,2.0,BELOW,cigarette,201.0,71.0,35.0,0.492957746479
14.0,2.0,BELOW,neutral,201.0,71.0,11.0,0.154929577465
15.0,2.0,BELOW,alcohol,201.0,36.0,10.0,0.277777777778
15.0,2.0,BELOW,cigarette,201.0,36.0,13.0,0.361111111111
15.0,2.0,BELOW,neutral,201.0,36.0,13.0,0.361111111111
16.0,2.0,BELOW,alcohol,201.0,19.0,7.0,0.368421052632
16.0,2.0,BELOW,cigarette,201.0,19.0,9.0,0.473684210526
16.0,2.0,BELOW,neutral,201.0,19.0,3.0,0.157894736842
17.0,2.0,BELOW,alcohol,201.0,4.0,1.0,0.25
17.0,2.0,BELOW,cigarette,201.0,4.0,3.0,0.75
17.0,2.0,BELOW,neutral,201.0,4.0,0.0,0.0
18.0,2.0,BELOW,alcohol,201.0,37.0,15.0,0.405405405405
18.0,2.0,BELOW,cigarette,201.0,37.0,13.0,0.351351351351
18.0,2.0,BELOW,neutral,201.0,37.0,9.0,0.243243243243
19.0,2.0,BELOW,alcohol,201.0,17.0,5.0,0.294117647059
19.0,2.0,BELOW,cigarette,201.0,17.0,9.0,0.529411764706
