sub_id,trial_type,median_FTND,looked_at_item,timepoint,nr_trials,nr_trials_used_for_likelihood,mean_fix_likelihood
1.0,2.0,BELOW,alcohol,557.0,32.0,13.0,0.40625
1.0,2.0,BELOW,cigarette,557.0,32.0,10.0,0.3125
1.0,2.0,BELOW,neutral,557.0,32.0,9.0,0.28125
2.0,2.0,BELOW,alcohol,557.0,104.0,80.0,0.769230769231
2.0,2.0,BELOW,cigarette,557.0,104.0,19.0,0.182692307692
2.0,2.0,BELOW,neutral,557.0,104.0,5.0,0.0480769230769
3.0,2.0,BELOW,alcohol,557.0,136.0,82.0,0.602941176471
3.0,2.0,BELOW,cigarette,557.0,136.0,31.0,0.227941176471
3.0,2.0,BELOW,neutral,557.0,136.0,23.0,0.169117647059
4.0,2.0,BELOW,alcohol,557.0,23.0,23.0,1.0
4.0,2.0,BELOW,cigarette,557.0,23.0,0.0,0.0
4.0,2.0,BELOW,neutral,557.0,23.0,0.0,0.0
5.0,2.0,BELOW,alcohol,557.0,101.0,48.0,0.475247524752
5.0,2.0,BELOW,cigarette,557.0,101.0,27.0,0.267326732673
5.0,2.0,BELOW,neutral,557.0,101.0,26.0,0.257425742574
6.0,2.0,BELOW,alcohol,557.0,100.0,35.0,0.35
6.0,2.0,BELOW,cigarette,557.0,100.0,59.0,0.59
6.0,2.0,BELOW,neutral,557.0,100.0,6.0,0.06
7.0,2.0,BELOW,alcohol,557.0,71.0,6.0,0.0845070422535
7.0,2.0,BELOW,cigarette,557.0,71.0,57.0,0.802816901408
7.0,2.0,BELOW,neutral,557.0,71.0,8.0,0.112676056338
8.0,2.0,BELOW,alcohol,557.0,76.0,31.0,0.407894736842
8.0,2.0,BELOW,cigarette,557.0,76.0,26.0,0.342105263158
8.0,2.0,BELOW,neutral,557.0,76.0,19.0,0.25
9.0,2.0,BELOW,alcohol,557.0,81.0,49.0,0.604938271605
9.0,2.0,BELOW,cigarette,557.0,81.0,17.0,0.20987654321
9.0,2.0,BELOW,neutral,557.0,81.0,15.0,0.185185185185
10.0,2.0,BELOW,alcohol,557.0,94.0,44.0,0.468085106383
10.0,2.0,BELOW,cigarette,557.0,94.0,24.0,0.255319148936
10.0,2.0,BELOW,neutral,557.0,94.0,26.0,0.276595744681
11.0,2.0,BELOW,alcohol,557.0,112.0,44.0,0.392857142857
11.0,2.0,BELOW,cigarette,557.0,112.0,46.0,0.410714285714
