sub_id,trial_type,median_FTND,looked_at_item,timepoint,nr_trials,nr_trials_used_for_likelihood,mean_fix_likelihood
1.0,2.0,BELOW,alcohol,555.0,32.0,13.0,0.40625
1.0,2.0,BELOW,cigarette,555.0,32.0,10.0,0.3125
1.0,2.0,BELOW,neutral,555.0,32.0,9.0,0.28125
2.0,2.0,BELOW,alcohol,555.0,104.0,79.0,0.759615384615
2.0,2.0,BELOW,cigarette,555.0,104.0,20.0,0.192307692308
2.0,2.0,BELOW,neutral,555.0,104.0,5.0,0.0480769230769
3.0,2.0,BELOW,alcohol,555.0,135.0,81.0,0.6
3.0,2.0,BELOW,cigarette,555.0,135.0,31.0,0.22962962963
3.0,2.0,BELOW,neutral,555.0,135.0,23.0,0.17037037037
4.0,2.0,BELOW,alcohol,555.0,23.0,23.0,1.0
4.0,2.0,BELOW,cigarette,555.0,23.0,0.0,0.0
4.0,2.0,BELOW,neutral,555.0,23.0,0.0,0.0
5.0,2.0,BELOW,alcohol,555.0,101.0,48.0,0.475247524752
5.0,2.0,BELOW,cigarette,555.0,101.0,27.0,0.267326732673
5.0,2.0,BELOW,neutral,555.0,101.0,26.0,0.257425742574
6.0,2.0,BELOW,alcohol,555.0,100.0,35.0,0.35
6.0,2.0,BELOW,cigarette,555.0,100.0,59.0,0.59
6.0,2.0,BELOW,neutral,555.0,100.0,6.0,0.06
7.0,2.0,BELOW,alcohol,555.0,71.0,6.0,0.0845070422535
7.0,2.0,BELOW,cigarette,555.0,71.0,57.0,0.802816901408
7.0,2.0,BELOW,neutral,555.0,71.0,8.0,0.112676056338
8.0,2.0,BELOW,alcohol,555.0,76.0,31.0,0.407894736842
8.0,2.0,BELOW,cigarette,555.0,76.0,26.0,0.342105263158
8.0,2.0,BELOW,neutral,555.0,76.0,19.0,0.25
9.0,2.0,BELOW,alcohol,555.0,81.0,49.0,0.604938271605
9.0,2.0,BELOW,cigarette,555.0,81.0,17.0,0.20987654321
9.0,2.0,BELOW,neutral,555.0,81.0,15.0,0.185185185185
10.0,2.0,BELOW,alcohol,555.0,95.0,44.0,0.463157894737
10.0,2.0,BELOW,cigarette,555.0,95.0,25.0,0.263157894737
10.0,2.0,BELOW,neutral,555.0,95.0,26.0,0.273684210526
11.0,2.0,BELOW,alcohol,555.0,113.0,44.0,0.389380530973
11.0,2.0,BELOW,cigarette,555.0,113.0,47.0,0.41592920354
11.0,2.0,BELOW,neutral,555.0,113.0,22.0,0.194690265487
12.0,2.0,BELOW,alcohol,555.0,33.0,22.0,0.666666666667
12.0,2.0,BELOW,cigarette,555.0,33.0,5.0,0.151515151515
12.0,2.0,BELOW,neutral,555.0,33.0,6.0,0.181818181818
13.0,2.0,BELOW,alcohol,555.0,125.0,30.0,0.24
13.0,2.0,BELOW,cigarette,555.0,125.0,36.0,0.288
13.0,2.0,BELOW,neutral,555.0,125.0,59.0,0.472
14.0,2.0,BELOW,alcohol,555.0,147.0,69.0,0.469387755102
14.0,2.0,BELOW,cigarette,555.0,147.0,52.0,0.353741496599
14.0,2.0,BELOW,neutral,555.0,147.0,26.0,0.176870748299
15.0,2.0,BELOW,alcohol,555.0,40.0,9.0,0.225
15.0,2.0,BELOW,cigarette,555.0,40.0,22.0,0.55
15.0,2.0,BELOW,neutral,555.0,40.0,9.0,0.225
16.0,2.0,BELOW,alcohol,555.0,43.0,12.0,0.279069767442
16.0,2.0,BELOW,cigarette,555.0,43.0,27.0,0.627906976744
16.0,2.0,BELOW,neutral,555.0,43.0,4.0,0.093023255814
17.0,2.0,BELOW,alcohol,555.0,60.0,15.0,0.25
17.0,2.0,BELOW,cigarette,555.0,60.0,33.0,0.55
17.0,2.0,BELOW,neutral,555.0,60.0,12.0,0.2
18.0,2.0,BELOW,alcohol,555.0,62.0,30.0,0.483870967742
18.0,2.0,BELOW,cigarette,555.0,62.0,19.0,0.306451612903
18.0,2.0,BELOW,neutral,555.0,62.0,13.0,0.209677419355
19.0,2.0,BELOW,alcohol,555.0,125.0,57.0,0.456
19.0,2.0,BELOW,cigarette,555.0,125.0,52.0,0.416
19.0,2.0,BELOW,neutral,555.0,125.0,16.0,0.128
20.0,2.0,BELOW,alcohol,555.0,97.0,38.0,0.39175257732
20.0,2.0,BELOW,cigarette,555.0,97.0,32.0,0.329896907216
20.0,2.0,BELOW,neutral,555.0,97.0,27.0,0.278350515464
21.0,2.0,BELOW,alcohol,555.0,48.0,15.0,0.3125
21.0,2.0,BELOW,cigarette,555.0,48.0,21.0,0.4375
21.0,2.0,BELOW,neutral,555.0,48.0,12.0,0.25
22.0,2.0,BELOW,alcohol,555.0,89.0,34.0,0.38202247191
22.0,2.0,BELOW,cigarette,555.0,89.0,48.0,0.539325842697
22.0,2.0,BELOW,neutral,555.0,89.0,7.0,0.0786516853933
23.0,2.0,BELOW,alcohol,555.0,51.0,26.0,0.509803921569
23.0,2.0,BELOW,cigarette,555.0,51.0,15.0,0.294117647059
23.0,2.0,BELOW,neutral,555.0,51.0,10.0,0.196078431373
24.0,2.0,BELOW,alcohol,555.0,92.0,38.0,0.413043478261
24.0,2.0,BELOW,cigarette,555.0,92.0,31.0,0.336956521739
24.0,2.0,BELOW,neutral,555.0,92.0,23.0,0.25
