sub_id,trial_type,median_ADS,looked_at_item,timepoint,nr_trials,nr_trials_used_for_likelihood,mean_fix_likelihood
1.0,1.0,BELOW,alcohol,699.0,20.0,8.0,0.4
1.0,1.0,BELOW,cigarette,699.0,20.0,6.0,0.3
1.0,1.0,BELOW,neutral,699.0,20.0,6.0,0.3
2.0,1.0,BELOW,alcohol,699.0,61.0,39.0,0.639344262295
2.0,1.0,BELOW,cigarette,699.0,61.0,12.0,0.196721311475
2.0,1.0,BELOW,neutral,699.0,61.0,10.0,0.16393442623
3.0,1.0,BELOW,alcohol,699.0,108.0,55.0,0.509259259259
3.0,1.0,BELOW,cigarette,699.0,108.0,24.0,0.222222222222
3.0,1.0,BELOW,neutral,699.0,108.0,29.0,0.268518518519
4.0,1.0,BELOW,alcohol,699.0,6.0,6.0,1.0
4.0,1.0,BELOW,cigarette,699.0,6.0,0.0,0.0
4.0,1.0,BELOW,neutral,699.0,6.0,0.0,0.0
5.0,1.0,BELOW,alcohol,699.0,79.0,38.0,0.481012658228
5.0,1.0,BELOW,cigarette,699.0,79.0,24.0,0.303797468354
5.0,1.0,BELOW,neutral,699.0,79.0,17.0,0.215189873418
6.0,1.0,BELOW,alcohol,699.0,107.0,50.0,0.467289719626
6.0,1.0,BELOW,cigarette,699.0,107.0,44.0,0.411214953271
6.0,1.0,BELOW,neutral,699.0,107.0,13.0,0.121495327103
7.0,1.0,BELOW,alcohol,699.0,34.0,8.0,0.235294117647
7.0,1.0,BELOW,cigarette,699.0,34.0,24.0,0.705882352941
7.0,1.0,BELOW,neutral,699.0,34.0,2.0,0.0588235294118
8.0,1.0,BELOW,alcohol,699.0,46.0,28.0,0.608695652174
8.0,1.0,BELOW,cigarette,699.0,46.0,12.0,0.260869565217
8.0,1.0,BELOW,neutral,699.0,46.0,6.0,0.130434782609
9.0,1.0,BELOW,alcohol,699.0,46.0,26.0,0.565217391304
9.0,1.0,BELOW,cigarette,699.0,46.0,10.0,0.217391304348
9.0,1.0,BELOW,neutral,699.0,46.0,10.0,0.217391304348
10.0,1.0,BELOW,alcohol,699.0,57.0,34.0,0.59649122807
10.0,1.0,BELOW,cigarette,699.0,57.0,10.0,0.175438596491
10.0,1.0,BELOW,neutral,699.0,57.0,13.0,0.228070175439
11.0,1.0,BELOW,alcohol,699.0,138.0,58.0,0.420289855072
11.0,1.0,BELOW,cigarette,699.0,138.0,58.0,0.420289855072
11.0,1.0,BELOW,neutral,699.0,138.0,22.0,0.159420289855
12.0,1.0,BELOW,alcohol,699.0,33.0,21.0,0.636363636364
12.0,1.0,BELOW,cigarette,699.0,33.0,4.0,0.121212121212
12.0,1.0,BELOW,neutral,699.0,33.0,8.0,0.242424242424
13.0,1.0,BELOW,alcohol,699.0,126.0,34.0,0.269841269841
13.0,1.0,BELOW,cigarette,699.0,126.0,36.0,0.285714285714
13.0,1.0,BELOW,neutral,699.0,126.0,56.0,0.444444444444
14.0,1.0,BELOW,alcohol,699.0,140.0,86.0,0.614285714286
14.0,1.0,BELOW,cigarette,699.0,140.0,39.0,0.278571428571
14.0,1.0,BELOW,neutral,699.0,140.0,15.0,0.107142857143
15.0,1.0,BELOW,alcohol,699.0,22.0,4.0,0.181818181818
15.0,1.0,BELOW,cigarette,699.0,22.0,13.0,0.590909090909
15.0,1.0,BELOW,neutral,699.0,22.0,5.0,0.227272727273
16.0,1.0,BELOW,alcohol,699.0,38.0,11.0,0.289473684211
16.0,1.0,BELOW,cigarette,699.0,38.0,19.0,0.5
16.0,1.0,BELOW,neutral,699.0,38.0,8.0,0.210526315789
17.0,1.0,BELOW,alcohol,699.0,65.0,23.0,0.353846153846
17.0,1.0,BELOW,cigarette,699.0,65.0,30.0,0.461538461538
17.0,1.0,BELOW,neutral,699.0,65.0,12.0,0.184615384615
18.0,1.0,BELOW,alcohol,699.0,52.0,32.0,0.615384615385
18.0,1.0,BELOW,cigarette,699.0,52.0,13.0,0.25
18.0,1.0,BELOW,neutral,699.0,52.0,7.0,0.134615384615
19.0,1.0,BELOW,alcohol,699.0,106.0,55.0,0.518867924528
19.0,1.0,BELOW,cigarette,699.0,106.0,41.0,0.38679245283
19.0,1.0,BELOW,neutral,699.0,106.0,10.0,0.0943396226415
20.0,1.0,BELOW,alcohol,699.0,57.0,26.0,0.456140350877
20.0,1.0,BELOW,cigarette,699.0,57.0,13.0,0.228070175439
20.0,1.0,BELOW,neutral,699.0,57.0,18.0,0.315789473684
21.0,1.0,BELOW,alcohol,699.0,33.0,10.0,0.30303030303
21.0,1.0,BELOW,cigarette,699.0,33.0,13.0,0.393939393939
21.0,1.0,BELOW,neutral,699.0,33.0,10.0,0.30303030303
22.0,1.0,BELOW,alcohol,699.0,38.0,20.0,0.526315789474
22.0,1.0,BELOW,cigarette,699.0,38.0,14.0,0.368421052632
22.0,1.0,BELOW,neutral,699.0,38.0,4.0,0.105263157895
23.0,1.0,BELOW,alcohol,699.0,42.0,25.0,0.595238095238
23.0,1.0,BELOW,cigarette,699.0,42.0,8.0,0.190476190476
23.0,1.0,BELOW,neutral,699.0,42.0,9.0,0.214285714286
24.0,1.0,BELOW,alcohol,699.0,90.0,39.0,0.433333333333
24.0,1.0,BELOW,cigarette,699.0,90.0,30.0,0.333333333333
24.0,1.0,BELOW,neutral,699.0,90.0,21.0,0.233333333333
