sub_id,trial_type,median_ADS,looked_at_item,timepoint,nr_trials,nr_trials_used_for_likelihood,mean_fix_likelihood
1.0,3.0,BELOW,alcohol,965.0,17.0,10.0,0.588235294118
1.0,3.0,BELOW,cigarette,965.0,17.0,5.0,0.294117647059
1.0,3.0,BELOW,neutral,965.0,17.0,2.0,0.117647058824
2.0,3.0,BELOW,alcohol,965.0,36.0,13.0,0.361111111111
2.0,3.0,BELOW,cigarette,965.0,36.0,7.0,0.194444444444
2.0,3.0,BELOW,neutral,965.0,36.0,16.0,0.444444444444
3.0,3.0,BELOW,alcohol,965.0,57.0,27.0,0.473684210526
3.0,3.0,BELOW,cigarette,965.0,57.0,9.0,0.157894736842
3.0,3.0,BELOW,neutral,965.0,57.0,21.0,0.368421052632
4.0,3.0,BELOW,alcohol,965.0,1.0,1.0,1.0
4.0,3.0,BELOW,cigarette,965.0,1.0,0.0,0.0
4.0,3.0,BELOW,neutral,965.0,1.0,0.0,0.0
5.0,3.0,BELOW,alcohol,965.0,68.0,26.0,0.382352941176
5.0,3.0,BELOW,cigarette,965.0,68.0,23.0,0.338235294118
5.0,3.0,BELOW,neutral,965.0,68.0,19.0,0.279411764706
6.0,3.0,BELOW,alcohol,965.0,77.0,37.0,0.480519480519
6.0,3.0,BELOW,cigarette,965.0,77.0,20.0,0.25974025974
6.0,3.0,BELOW,neutral,965.0,77.0,20.0,0.25974025974
7.0,3.0,BELOW,alcohol,965.0,12.0,4.0,0.333333333333
7.0,3.0,BELOW,cigarette,965.0,12.0,4.0,0.333333333333
7.0,3.0,BELOW,neutral,965.0,12.0,4.0,0.333333333333
8.0,3.0,BELOW,alcohol,965.0,23.0,11.0,0.478260869565
8.0,3.0,BELOW,cigarette,965.0,23.0,5.0,0.217391304348
8.0,3.0,BELOW,neutral,965.0,23.0,7.0,0.304347826087
9.0,3.0,BELOW,alcohol,965.0,30.0,11.0,0.366666666667
9.0,3.0,BELOW,cigarette,965.0,30.0,11.0,0.366666666667
9.0,3.0,BELOW,neutral,965.0,30.0,8.0,0.266666666667
10.0,3.0,BELOW,alcohol,965.0,36.0,19.0,0.527777777778
10.0,3.0,BELOW,cigarette,965.0,36.0,4.0,0.111111111111
10.0,3.0,BELOW,neutral,965.0,36.0,13.0,0.361111111111
11.0,3.0,BELOW,alcohol,965.0,132.0,73.0,0.55303030303
11.0,3.0,BELOW,cigarette,965.0,132.0,47.0,0.356060606061
11.0,3.0,BELOW,neutral,965.0,132.0,12.0,0.0909090909091
12.0,3.0,BELOW,alcohol,965.0,27.0,21.0,0.777777777778
12.0,3.0,BELOW,cigarette,965.0,27.0,1.0,0.037037037037
12.0,3.0,BELOW,neutral,965.0,27.0,5.0,0.185185185185
13.0,3.0,BELOW,alcohol,965.0,82.0,33.0,0.40243902439
13.0,3.0,BELOW,cigarette,965.0,82.0,22.0,0.268292682927
13.0,3.0,BELOW,neutral,965.0,82.0,27.0,0.329268292683
14.0,3.0,BELOW,alcohol,965.0,103.0,64.0,0.621359223301
14.0,3.0,BELOW,cigarette,965.0,103.0,21.0,0.203883495146
14.0,3.0,BELOW,neutral,965.0,103.0,18.0,0.174757281553
15.0,3.0,BELOW,alcohol,965.0,12.0,3.0,0.25
15.0,3.0,BELOW,cigarette,965.0,12.0,7.0,0.583333333333
15.0,3.0,BELOW,neutral,965.0,12.0,2.0,0.166666666667
16.0,3.0,BELOW,alcohol,965.0,26.0,6.0,0.230769230769
16.0,3.0,BELOW,cigarette,965.0,26.0,13.0,0.5
16.0,3.0,BELOW,neutral,965.0,26.0,7.0,0.269230769231
17.0,3.0,BELOW,alcohol,965.0,45.0,20.0,0.444444444444
17.0,3.0,BELOW,cigarette,965.0,45.0,14.0,0.311111111111
17.0,3.0,BELOW,neutral,965.0,45.0,11.0,0.244444444444
18.0,3.0,BELOW,alcohol,965.0,35.0,23.0,0.657142857143
18.0,3.0,BELOW,cigarette,965.0,35.0,8.0,0.228571428571
18.0,3.0,BELOW,neutral,965.0,35.0,4.0,0.114285714286
19.0,3.0,BELOW,alcohol,965.0,58.0,31.0,0.534482758621
19.0,3.0,BELOW,cigarette,965.0,58.0,21.0,0.362068965517
19.0,3.0,BELOW,neutral,965.0,58.0,6.0,0.103448275862
20.0,3.0,BELOW,alcohol,965.0,79.0,45.0,0.569620253165
20.0,3.0,BELOW,cigarette,965.0,79.0,21.0,0.26582278481
20.0,3.0,BELOW,neutral,965.0,79.0,13.0,0.164556962025
21.0,3.0,BELOW,alcohol,965.0,14.0,3.0,0.214285714286
21.0,3.0,BELOW,cigarette,965.0,14.0,3.0,0.214285714286
21.0,3.0,BELOW,neutral,965.0,14.0,8.0,0.571428571429
22.0,3.0,BELOW,alcohol,965.0,29.0,18.0,0.620689655172
22.0,3.0,BELOW,cigarette,965.0,29.0,7.0,0.241379310345
22.0,3.0,BELOW,neutral,965.0,29.0,4.0,0.137931034483
23.0,3.0,BELOW,alcohol,965.0,26.0,13.0,0.5
23.0,3.0,BELOW,cigarette,965.0,26.0,8.0,0.307692307692
23.0,3.0,BELOW,neutral,965.0,26.0,5.0,0.192307692308
24.0,3.0,BELOW,alcohol,965.0,60.0,26.0,0.433333333333
24.0,3.0,BELOW,cigarette,965.0,60.0,24.0,0.4
24.0,3.0,BELOW,neutral,965.0,60.0,10.0,0.166666666667
25.0,3.0,BELOW,alcohol,965.0,66.0,32.0,0.484848484848
25.0,3.0,BELOW,cigarette,965.0,66.0,11.0,0.166666666667
25.0,3.0,BELOW,neutral,965.0,66.0,23.0,0.348484848485
26.0,3.0,BELOW,alcohol,965.0,54.0,10.0,0.185185185185
26.0,3.0,BELOW,cigarette,965.0,54.0,21.0,0.388888888889
26.0,3.0,BELOW,neutral,965.0,54.0,23.0,0.425925925926
27.0,3.0,BELOW,alcohol,965.0,93.0,40.0,0.430107526882
27.0,3.0,BELOW,cigarette,965.0,93.0,27.0,0.290322580645
27.0,3.0,BELOW,neutral,965.0,93.0,26.0,0.279569892473
28.0,3.0,BELOW,alcohol,965.0,50.0,26.0,0.52
28.0,3.0,BELOW,cigarette,965.0,50.0,12.0,0.24
28.0,3.0,BELOW,neutral,965.0,50.0,12.0,0.24
29.0,3.0,BELOW,alcohol,965.0,119.0,61.0,0.512605042017
29.0,3.0,BELOW,cigarette,965.0,119.0,28.0,0.235294117647
29.0,3.0,BELOW,neutral,965.0,119.0,30.0,0.252100840336
1.0,3.0,ABOVE,alcohol,965.0,3.0,2.0,0.666666666667
1.0,3.0,ABOVE,cigarette,965.0,3.0,1.0,0.333333333333
1.0,3.0,ABOVE,neutral,965.0,3.0,0.0,0.0
2.0,3.0,ABOVE,alcohol,965.0,3.0,1.0,0.333333333333
2.0,3.0,ABOVE,cigarette,965.0,3.0,1.0,0.333333333333
2.0,3.0,ABOVE,neutral,965.0,3.0,1.0,0.333333333333
3.0,3.0,ABOVE,alcohol,965.0,0.0,0.0,
3.0,3.0,ABOVE,cigarette,965.0,0.0,0.0,
3.0,3.0,ABOVE,neutral,965.0,0.0,0.0,
4.0,3.0,ABOVE,alcohol,965.0,0.0,0.0,
4.0,3.0,ABOVE,cigarette,965.0,0.0,0.0,
4.0,3.0,ABOVE,neutral,965.0,0.0,0.0,
5.0,3.0,ABOVE,alcohol,965.0,5.0,2.0,0.4
5.0,3.0,ABOVE,cigarette,965.0,5.0,3.0,0.6
5.0,3.0,ABOVE,neutral,965.0,5.0,0.0,0.0
6.0,3.0,ABOVE,alcohol,965.0,0.0,0.0,
6.0,3.0,ABOVE,cigarette,965.0,0.0,0.0,
6.0,3.0,ABOVE,neutral,965.0,0.0,0.0,
7.0,3.0,ABOVE,alcohol,965.0,0.0,0.0,
7.0,3.0,ABOVE,cigarette,965.0,0.0,0.0,
7.0,3.0,ABOVE,neutral,965.0,0.0,0.0,
8.0,3.0,ABOVE,alcohol,965.0,4.0,2.0,0.5
8.0,3.0,ABOVE,cigarette,965.0,4.0,1.0,0.25
8.0,3.0,ABOVE,neutral,965.0,4.0,1.0,0.25
9.0,3.0,ABOVE,alcohol,965.0,8.0,7.0,0.875
9.0,3.0,ABOVE,cigarette,965.0,8.0,0.0,0.0
9.0,3.0,ABOVE,neutral,965.0,8.0,1.0,0.125
10.0,3.0,ABOVE,alcohol,965.0,17.0,8.0,0.470588235294
10.0,3.0,ABOVE,cigarette,965.0,17.0,2.0,0.117647058824
10.0,3.0,ABOVE,neutral,965.0,17.0,7.0,0.411764705882
11.0,3.0,ABOVE,alcohol,965.0,0.0,0.0,
11.0,3.0,ABOVE,cigarette,965.0,0.0,0.0,
11.0,3.0,ABOVE,neutral,965.0,0.0,0.0,
12.0,3.0,ABOVE,alcohol,965.0,0.0,0.0,
12.0,3.0,ABOVE,cigarette,965.0,0.0,0.0,
12.0,3.0,ABOVE,neutral,965.0,0.0,0.0,
13.0,3.0,ABOVE,alcohol,965.0,0.0,0.0,
13.0,3.0,ABOVE,cigarette,965.0,0.0,0.0,
13.0,3.0,ABOVE,neutral,965.0,0.0,0.0,
14.0,3.0,ABOVE,alcohol,965.0,0.0,0.0,
14.0,3.0,ABOVE,cigarette,965.0,0.0,0.0,
14.0,3.0,ABOVE,neutral,965.0,0.0,0.0,
15.0,3.0,ABOVE,alcohol,965.0,0.0,0.0,
