sub_id,trial_type,median_ADS,looked_at_item,timepoint,nr_trials,nr_trials_used_for_likelihood,mean_fix_likelihood
1.0,4.0,BELOW,alcohol,607.0,32.0,14.0,0.4375
1.0,4.0,BELOW,cigarette,607.0,32.0,10.0,0.3125
1.0,4.0,BELOW,neutral,607.0,32.0,8.0,0.25
2.0,4.0,BELOW,alcohol,607.0,105.0,85.0,0.809523809524
2.0,4.0,BELOW,cigarette,607.0,105.0,15.0,0.142857142857
2.0,4.0,BELOW,neutral,607.0,105.0,5.0,0.047619047619
3.0,4.0,BELOW,alcohol,607.0,121.0,69.0,0.570247933884
3.0,4.0,BELOW,cigarette,607.0,121.0,28.0,0.231404958678
3.0,4.0,BELOW,neutral,607.0,121.0,24.0,0.198347107438
4.0,4.0,BELOW,alcohol,607.0,13.0,13.0,1.0
4.0,4.0,BELOW,cigarette,607.0,13.0,0.0,0.0
4.0,4.0,BELOW,neutral,607.0,13.0,0.0,0.0
5.0,4.0,BELOW,alcohol,607.0,94.0,45.0,0.478723404255
5.0,4.0,BELOW,cigarette,607.0,94.0,25.0,0.265957446809
5.0,4.0,BELOW,neutral,607.0,94.0,24.0,0.255319148936
6.0,4.0,BELOW,alcohol,607.0,113.0,43.0,0.380530973451
6.0,4.0,BELOW,cigarette,607.0,113.0,60.0,0.530973451327
6.0,4.0,BELOW,neutral,607.0,113.0,10.0,0.0884955752212
7.0,4.0,BELOW,alcohol,607.0,66.0,11.0,0.166666666667
7.0,4.0,BELOW,cigarette,607.0,66.0,47.0,0.712121212121
7.0,4.0,BELOW,neutral,607.0,66.0,8.0,0.121212121212
8.0,4.0,BELOW,alcohol,607.0,71.0,33.0,0.464788732394
8.0,4.0,BELOW,cigarette,607.0,71.0,23.0,0.323943661972
8.0,4.0,BELOW,neutral,607.0,71.0,15.0,0.211267605634
9.0,4.0,BELOW,alcohol,607.0,72.0,43.0,0.597222222222
9.0,4.0,BELOW,cigarette,607.0,72.0,14.0,0.194444444444
9.0,4.0,BELOW,neutral,607.0,72.0,15.0,0.208333333333
10.0,4.0,BELOW,alcohol,607.0,94.0,50.0,0.531914893617
10.0,4.0,BELOW,cigarette,607.0,94.0,18.0,0.191489361702
10.0,4.0,BELOW,neutral,607.0,94.0,26.0,0.276595744681
11.0,4.0,BELOW,alcohol,607.0,143.0,55.0,0.384615384615
11.0,4.0,BELOW,cigarette,607.0,143.0,64.0,0.447552447552
11.0,4.0,BELOW,neutral,607.0,143.0,24.0,0.167832167832
12.0,4.0,BELOW,alcohol,607.0,32.0,20.0,0.625
12.0,4.0,BELOW,cigarette,607.0,32.0,5.0,0.15625
12.0,4.0,BELOW,neutral,607.0,32.0,7.0,0.21875
13.0,4.0,BELOW,alcohol,607.0,122.0,34.0,0.27868852459
13.0,4.0,BELOW,cigarette,607.0,122.0,32.0,0.262295081967
13.0,4.0,BELOW,neutral,607.0,122.0,56.0,0.459016393443
14.0,4.0,BELOW,alcohol,607.0,146.0,78.0,0.534246575342
14.0,4.0,BELOW,cigarette,607.0,146.0,46.0,0.315068493151
14.0,4.0,BELOW,neutral,607.0,146.0,22.0,0.150684931507
15.0,4.0,BELOW,alcohol,607.0,36.0,7.0,0.194444444444
15.0,4.0,BELOW,cigarette,607.0,36.0,20.0,0.555555555556
15.0,4.0,BELOW,neutral,607.0,36.0,9.0,0.25
16.0,4.0,BELOW,alcohol,607.0,45.0,12.0,0.266666666667
16.0,4.0,BELOW,cigarette,607.0,45.0,27.0,0.6
16.0,4.0,BELOW,neutral,607.0,45.0,6.0,0.133333333333
17.0,4.0,BELOW,alcohol,607.0,70.0,21.0,0.3
17.0,4.0,BELOW,cigarette,607.0,70.0,37.0,0.528571428571
17.0,4.0,BELOW,neutral,607.0,70.0,12.0,0.171428571429
18.0,4.0,BELOW,alcohol,607.0,57.0,31.0,0.543859649123
18.0,4.0,BELOW,cigarette,607.0,57.0,17.0,0.298245614035
18.0,4.0,BELOW,neutral,607.0,57.0,9.0,0.157894736842
19.0,4.0,BELOW,alcohol,607.0,120.0,54.0,0.45
19.0,4.0,BELOW,cigarette,607.0,120.0,51.0,0.425
19.0,4.0,BELOW,neutral,607.0,120.0,15.0,0.125
20.0,4.0,BELOW,alcohol,607.0,103.0,45.0,0.436893203883
20.0,4.0,BELOW,cigarette,607.0,103.0,27.0,0.26213592233
20.0,4.0,BELOW,neutral,607.0,103.0,31.0,0.300970873786
21.0,4.0,BELOW,alcohol,607.0,49.0,16.0,0.326530612245
21.0,4.0,BELOW,cigarette,607.0,49.0,21.0,0.428571428571
21.0,4.0,BELOW,neutral,607.0,49.0,12.0,0.244897959184
22.0,4.0,BELOW,alcohol,607.0,68.0,34.0,0.5
22.0,4.0,BELOW,cigarette,607.0,68.0,27.0,0.397058823529
22.0,4.0,BELOW,neutral,607.0,68.0,7.0,0.102941176471
23.0,4.0,BELOW,alcohol,607.0,51.0,30.0,0.588235294118
23.0,4.0,BELOW,cigarette,607.0,51.0,11.0,0.21568627451
23.0,4.0,BELOW,neutral,607.0,51.0,10.0,0.196078431373
24.0,4.0,BELOW,alcohol,607.0,94.0,41.0,0.436170212766
24.0,4.0,BELOW,cigarette,607.0,94.0,31.0,0.329787234043
24.0,4.0,BELOW,neutral,607.0,94.0,22.0,0.234042553191
25.0,4.0,BELOW,alcohol,607.0,94.0,40.0,0.425531914894
25.0,4.0,BELOW,cigarette,607.0,94.0,25.0,0.265957446809
25.0,4.0,BELOW,neutral,607.0,94.0,29.0,0.308510638298
26.0,4.0,BELOW,alcohol,607.0,88.0,11.0,0.125
