sub_id,trial_type,median_ADS,looked_at_item,timepoint,nr_trials,nr_trials_used_for_likelihood,mean_fix_likelihood
1.0,3.0,BELOW,alcohol,406.0,0.0,0.0,
1.0,3.0,BELOW,cigarette,406.0,0.0,0.0,
1.0,3.0,BELOW,neutral,406.0,0.0,0.0,
2.0,3.0,BELOW,alcohol,406.0,0.0,0.0,
2.0,3.0,BELOW,cigarette,406.0,0.0,0.0,
2.0,3.0,BELOW,neutral,406.0,0.0,0.0,
3.0,3.0,BELOW,alcohol,406.0,28.0,15.0,0.535714285714
3.0,3.0,BELOW,cigarette,406.0,28.0,8.0,0.285714285714
3.0,3.0,BELOW,neutral,406.0,28.0,5.0,0.178571428571
4.0,3.0,BELOW,alcohol,406.0,0.0,0.0,
4.0,3.0,BELOW,cigarette,406.0,0.0,0.0,
4.0,3.0,BELOW,neutral,406.0,0.0,0.0,
5.0,3.0,BELOW,alcohol,406.0,0.0,0.0,
5.0,3.0,BELOW,cigarette,406.0,0.0,0.0,
5.0,3.0,BELOW,neutral,406.0,0.0,0.0,
6.0,3.0,BELOW,alcohol,406.0,24.0,8.0,0.333333333333
6.0,3.0,BELOW,cigarette,406.0,24.0,14.0,0.583333333333
6.0,3.0,BELOW,neutral,406.0,24.0,2.0,0.0833333333333
7.0,3.0,BELOW,alcohol,406.0,0.0,0.0,
7.0,3.0,BELOW,cigarette,406.0,0.0,0.0,
7.0,3.0,BELOW,neutral,406.0,0.0,0.0,
8.0,3.0,BELOW,alcohol,406.0,0.0,0.0,
8.0,3.0,BELOW,cigarette,406.0,0.0,0.0,
8.0,3.0,BELOW,neutral,406.0,0.0,0.0,
9.0,3.0,BELOW,alcohol,406.0,0.0,0.0,
9.0,3.0,BELOW,cigarette,406.0,0.0,0.0,
9.0,3.0,BELOW,neutral,406.0,0.0,0.0,
10.0,3.0,BELOW,alcohol,406.0,0.0,0.0,
10.0,3.0,BELOW,cigarette,406.0,0.0,0.0,
10.0,3.0,BELOW,neutral,406.0,0.0,0.0,
11.0,3.0,BELOW,alcohol,406.0,28.0,5.0,0.178571428571
11.0,3.0,BELOW,cigarette,406.0,28.0,12.0,0.428571428571
11.0,3.0,BELOW,neutral,406.0,28.0,11.0,0.392857142857
12.0,3.0,BELOW,alcohol,406.0,5.0,2.0,0.4
12.0,3.0,BELOW,cigarette,406.0,5.0,0.0,0.0
12.0,3.0,BELOW,neutral,406.0,5.0,3.0,0.6
13.0,3.0,BELOW,alcohol,406.0,26.0,7.0,0.269230769231
13.0,3.0,BELOW,cigarette,406.0,26.0,4.0,0.153846153846
13.0,3.0,BELOW,neutral,406.0,26.0,15.0,0.576923076923
14.0,3.0,BELOW,alcohol,406.0,27.0,15.0,0.555555555556
14.0,3.0,BELOW,cigarette,406.0,27.0,6.0,0.222222222222
14.0,3.0,BELOW,neutral,406.0,27.0,6.0,0.222222222222
15.0,3.0,BELOW,alcohol,406.0,2.0,1.0,0.5
15.0,3.0,BELOW,cigarette,406.0,2.0,1.0,0.5
15.0,3.0,BELOW,neutral,406.0,2.0,0.0,0.0
16.0,3.0,BELOW,alcohol,406.0,6.0,1.0,0.166666666667
16.0,3.0,BELOW,cigarette,406.0,6.0,4.0,0.666666666667
16.0,3.0,BELOW,neutral,406.0,6.0,1.0,0.166666666667
17.0,3.0,BELOW,alcohol,406.0,15.0,3.0,0.2
17.0,3.0,BELOW,cigarette,406.0,15.0,8.0,0.533333333333
17.0,3.0,BELOW,neutral,406.0,15.0,4.0,0.266666666667
18.0,3.0,BELOW,alcohol,406.0,0.0,0.0,
18.0,3.0,BELOW,cigarette,406.0,0.0,0.0,
18.0,3.0,BELOW,neutral,406.0,0.0,0.0,
19.0,3.0,BELOW,alcohol,406.0,19.0,11.0,0.578947368421
19.0,3.0,BELOW,cigarette,406.0,19.0,2.0,0.105263157895
19.0,3.0,BELOW,neutral,406.0,19.0,6.0,0.315789473684
20.0,3.0,BELOW,alcohol,406.0,0.0,0.0,
20.0,3.0,BELOW,cigarette,406.0,0.0,0.0,
20.0,3.0,BELOW,neutral,406.0,0.0,0.0,
21.0,3.0,BELOW,alcohol,406.0,0.0,0.0,
21.0,3.0,BELOW,cigarette,406.0,0.0,0.0,
21.0,3.0,BELOW,neutral,406.0,0.0,0.0,
22.0,3.0,BELOW,alcohol,406.0,0.0,0.0,
22.0,3.0,BELOW,cigarette,406.0,0.0,0.0,
22.0,3.0,BELOW,neutral,406.0,0.0,0.0,
23.0,3.0,BELOW,alcohol,406.0,14.0,4.0,0.285714285714
23.0,3.0,BELOW,cigarette,406.0,14.0,5.0,0.357142857143
23.0,3.0,BELOW,neutral,406.0,14.0,5.0,0.357142857143
24.0,3.0,BELOW,alcohol,406.0,0.0,0.0,
24.0,3.0,BELOW,cigarette,406.0,0.0,0.0,
24.0,3.0,BELOW,neutral,406.0,0.0,0.0,
25.0,3.0,BELOW,alcohol,406.0,0.0,0.0,
25.0,3.0,BELOW,cigarette,406.0,0.0,0.0,
25.0,3.0,BELOW,neutral,406.0,0.0,0.0,
26.0,3.0,BELOW,alcohol,406.0,16.0,0.0,0.0
26.0,3.0,BELOW,cigarette,406.0,16.0,3.0,0.1875
26.0,3.0,BELOW,neutral,406.0,16.0,13.0,0.8125
27.0,3.0,BELOW,alcohol,406.0,27.0,9.0,0.333333333333
27.0,3.0,BELOW,cigarette,406.0,27.0,8.0,0.296296296296
27.0,3.0,BELOW,neutral,406.0,27.0,10.0,0.37037037037
28.0,3.0,BELOW,alcohol,406.0,0.0,0.0,
28.0,3.0,BELOW,cigarette,406.0,0.0,0.0,
28.0,3.0,BELOW,neutral,406.0,0.0,0.0,
29.0,3.0,BELOW,alcohol,406.0,0.0,0.0,
29.0,3.0,BELOW,cigarette,406.0,0.0,0.0,
29.0,3.0,BELOW,neutral,406.0,0.0,0.0,
1.0,3.0,ABOVE,alcohol,406.0,0.0,0.0,
1.0,3.0,ABOVE,cigarette,406.0,0.0,0.0,
1.0,3.0,ABOVE,neutral,406.0,0.0,0.0,
2.0,3.0,ABOVE,alcohol,406.0,21.0,18.0,0.857142857143
2.0,3.0,ABOVE,cigarette,406.0,21.0,2.0,0.0952380952381
2.0,3.0,ABOVE,neutral,406.0,21.0,1.0,0.047619047619
3.0,3.0,ABOVE,alcohol,406.0,0.0,0.0,
3.0,3.0,ABOVE,cigarette,406.0,0.0,0.0,
3.0,3.0,ABOVE,neutral,406.0,0.0,0.0,
4.0,3.0,ABOVE,alcohol,406.0,0.0,0.0,
4.0,3.0,ABOVE,cigarette,406.0,0.0,0.0,
4.0,3.0,ABOVE,neutral,406.0,0.0,0.0,
5.0,3.0,ABOVE,alcohol,406.0,5.0,3.0,0.6
5.0,3.0,ABOVE,cigarette,406.0,5.0,1.0,0.2
5.0,3.0,ABOVE,neutral,406.0,5.0,1.0,0.2
6.0,3.0,ABOVE,alcohol,406.0,0.0,0.0,
6.0,3.0,ABOVE,cigarette,406.0,0.0,0.0,
6.0,3.0,ABOVE,neutral,406.0,0.0,0.0,
7.0,3.0,ABOVE,alcohol,406.0,5.0,0.0,0.0
7.0,3.0,ABOVE,cigarette,406.0,5.0,5.0,1.0
7.0,3.0,ABOVE,neutral,406.0,5.0,0.0,0.0
8.0,3.0,ABOVE,alcohol,406.0,13.0,2.0,0.153846153846
8.0,3.0,ABOVE,cigarette,406.0,13.0,7.0,0.538461538462
8.0,3.0,ABOVE,neutral,406.0,13.0,4.0,0.307692307692
9.0,3.0,ABOVE,alcohol,406.0,17.0,6.0,0.352941176471
9.0,3.0,ABOVE,cigarette,406.0,17.0,8.0,0.470588235294
9.0,3.0,ABOVE,neutral,406.0,17.0,3.0,0.176470588235
10.0,3.0,ABOVE,alcohol,406.0,21.0,5.0,0.238095238095
10.0,3.0,ABOVE,cigarette,406.0,21.0,13.0,0.619047619048
10.0,3.0,ABOVE,neutral,406.0,21.0,3.0,0.142857142857
11.0,3.0,ABOVE,alcohol,406.0,0.0,0.0,
11.0,3.0,ABOVE,cigarette,406.0,0.0,0.0,
11.0,3.0,ABOVE,neutral,406.0,0.0,0.0,
12.0,3.0,ABOVE,alcohol,406.0,0.0,0.0,
12.0,3.0,ABOVE,cigarette,406.0,0.0,0.0,
