sub_id,trial_type,median_ADS,looked_at_item,timepoint,nr_trials,nr_trials_used_for_likelihood,mean_fix_likelihood
1.0,2.0,BELOW,alcohol,581.0,0.0,0.0,
1.0,2.0,BELOW,cigarette,581.0,0.0,0.0,
1.0,2.0,BELOW,neutral,581.0,0.0,0.0,
2.0,2.0,BELOW,alcohol,581.0,0.0,0.0,
2.0,2.0,BELOW,cigarette,581.0,0.0,0.0,
2.0,2.0,BELOW,neutral,581.0,0.0,0.0,
3.0,2.0,BELOW,alcohol,581.0,26.0,14.0,0.538461538462
3.0,2.0,BELOW,cigarette,581.0,26.0,4.0,0.153846153846
3.0,2.0,BELOW,neutral,581.0,26.0,8.0,0.307692307692
4.0,2.0,BELOW,alcohol,581.0,0.0,0.0,
4.0,2.0,BELOW,cigarette,581.0,0.0,0.0,
4.0,2.0,BELOW,neutral,581.0,0.0,0.0,
5.0,2.0,BELOW,alcohol,581.0,0.0,0.0,
5.0,2.0,BELOW,cigarette,581.0,0.0,0.0,
5.0,2.0,BELOW,neutral,581.0,0.0,0.0,
6.0,2.0,BELOW,alcohol,581.0,19.0,4.0,0.210526315789
6.0,2.0,BELOW,cigarette,581.0,19.0,12.0,0.631578947368
6.0,2.0,BELOW,neutral,581.0,19.0,3.0,0.157894736842
7.0,2.0,BELOW,alcohol,581.0,0.0,0.0,
7.0,2.0,BELOW,cigarette,581.0,0.0,0.0,
7.0,2.0,BELOW,neutral,581.0,0.0,0.0,
8.0,2.0,BELOW,alcohol,581.0,0.0,0.0,
8.0,2.0,BELOW,cigarette,581.0,0.0,0.0,
8.0,2.0,BELOW,neutral,581.0,0.0,0.0,
9.0,2.0,BELOW,alcohol,581.0,0.0,0.0,
9.0,2.0,BELOW,cigarette,581.0,0.0,0.0,
9.0,2.0,BELOW,neutral,581.0,0.0,0.0,
10.0,2.0,BELOW,alcohol,581.0,0.0,0.0,
10.0,2.0,BELOW,cigarette,581.0,0.0,0.0,
10.0,2.0,BELOW,neutral,581.0,0.0,0.0,
11.0,2.0,BELOW,alcohol,581.0,30.0,11.0,0.366666666667
11.0,2.0,BELOW,cigarette,581.0,30.0,13.0,0.433333333333
11.0,2.0,BELOW,neutral,581.0,30.0,6.0,0.2
12.0,2.0,BELOW,alcohol,581.0,4.0,1.0,0.25
12.0,2.0,BELOW,cigarette,581.0,4.0,2.0,0.5
12.0,2.0,BELOW,neutral,581.0,4.0,1.0,0.25
13.0,2.0,BELOW,alcohol,581.0,19.0,5.0,0.263157894737
13.0,2.0,BELOW,cigarette,581.0,19.0,5.0,0.263157894737
13.0,2.0,BELOW,neutral,581.0,19.0,9.0,0.473684210526
14.0,2.0,BELOW,alcohol,581.0,22.0,9.0,0.409090909091
14.0,2.0,BELOW,cigarette,581.0,22.0,9.0,0.409090909091
14.0,2.0,BELOW,neutral,581.0,22.0,4.0,0.181818181818
15.0,2.0,BELOW,alcohol,581.0,1.0,0.0,0.0
15.0,2.0,BELOW,cigarette,581.0,1.0,1.0,1.0
15.0,2.0,BELOW,neutral,581.0,1.0,0.0,0.0
16.0,2.0,BELOW,alcohol,581.0,5.0,2.0,0.4
16.0,2.0,BELOW,cigarette,581.0,5.0,0.0,0.0
16.0,2.0,BELOW,neutral,581.0,5.0,3.0,0.6
17.0,2.0,BELOW,alcohol,581.0,14.0,1.0,0.0714285714286
17.0,2.0,BELOW,cigarette,581.0,14.0,10.0,0.714285714286
17.0,2.0,BELOW,neutral,581.0,14.0,3.0,0.214285714286
18.0,2.0,BELOW,alcohol,581.0,0.0,0.0,
18.0,2.0,BELOW,cigarette,581.0,0.0,0.0,
18.0,2.0,BELOW,neutral,581.0,0.0,0.0,
19.0,2.0,BELOW,alcohol,581.0,26.0,2.0,0.0769230769231
19.0,2.0,BELOW,cigarette,581.0,26.0,20.0,0.769230769231
19.0,2.0,BELOW,neutral,581.0,26.0,4.0,0.153846153846
20.0,2.0,BELOW,alcohol,581.0,0.0,0.0,
20.0,2.0,BELOW,cigarette,581.0,0.0,0.0,
20.0,2.0,BELOW,neutral,581.0,0.0,0.0,
21.0,2.0,BELOW,alcohol,581.0,0.0,0.0,
21.0,2.0,BELOW,cigarette,581.0,0.0,0.0,
21.0,2.0,BELOW,neutral,581.0,0.0,0.0,
22.0,2.0,BELOW,alcohol,581.0,0.0,0.0,
22.0,2.0,BELOW,cigarette,581.0,0.0,0.0,
22.0,2.0,BELOW,neutral,581.0,0.0,0.0,
23.0,2.0,BELOW,alcohol,581.0,8.0,4.0,0.5
23.0,2.0,BELOW,cigarette,581.0,8.0,3.0,0.375
23.0,2.0,BELOW,neutral,581.0,8.0,1.0,0.125
24.0,2.0,BELOW,alcohol,581.0,0.0,0.0,
24.0,2.0,BELOW,cigarette,581.0,0.0,0.0,
24.0,2.0,BELOW,neutral,581.0,0.0,0.0,
25.0,2.0,BELOW,alcohol,581.0,0.0,0.0,
25.0,2.0,BELOW,cigarette,581.0,0.0,0.0,
25.0,2.0,BELOW,neutral,581.0,0.0,0.0,
26.0,2.0,BELOW,alcohol,581.0,16.0,1.0,0.0625
26.0,2.0,BELOW,cigarette,581.0,16.0,3.0,0.1875
26.0,2.0,BELOW,neutral,581.0,16.0,12.0,0.75
27.0,2.0,BELOW,alcohol,581.0,24.0,9.0,0.375
27.0,2.0,BELOW,cigarette,581.0,24.0,11.0,0.458333333333
27.0,2.0,BELOW,neutral,581.0,24.0,4.0,0.166666666667
28.0,2.0,BELOW,alcohol,581.0,0.0,0.0,
28.0,2.0,BELOW,cigarette,581.0,0.0,0.0,
28.0,2.0,BELOW,neutral,581.0,0.0,0.0,
29.0,2.0,BELOW,alcohol,581.0,0.0,0.0,
29.0,2.0,BELOW,cigarette,581.0,0.0,0.0,
29.0,2.0,BELOW,neutral,581.0,0.0,0.0,
1.0,2.0,ABOVE,alcohol,581.0,6.0,3.0,0.5
1.0,2.0,ABOVE,cigarette,581.0,6.0,2.0,0.333333333333
1.0,2.0,ABOVE,neutral,581.0,6.0,1.0,0.166666666667
2.0,2.0,ABOVE,alcohol,581.0,18.0,15.0,0.833333333333
2.0,2.0,ABOVE,cigarette,581.0,18.0,2.0,0.111111111111
2.0,2.0,ABOVE,neutral,581.0,18.0,1.0,0.0555555555556
3.0,2.0,ABOVE,alcohol,581.0,0.0,0.0,
3.0,2.0,ABOVE,cigarette,581.0,0.0,0.0,
3.0,2.0,ABOVE,neutral,581.0,0.0,0.0,
4.0,2.0,ABOVE,alcohol,581.0,0.0,0.0,
4.0,2.0,ABOVE,cigarette,581.0,0.0,0.0,
4.0,2.0,ABOVE,neutral,581.0,0.0,0.0,
5.0,2.0,ABOVE,alcohol,581.0,13.0,10.0,0.769230769231
5.0,2.0,ABOVE,cigarette,581.0,13.0,2.0,0.153846153846
5.0,2.0,ABOVE,neutral,581.0,13.0,1.0,0.0769230769231
6.0,2.0,ABOVE,alcohol,581.0,0.0,0.0,
6.0,2.0,ABOVE,cigarette,581.0,0.0,0.0,
6.0,2.0,ABOVE,neutral,581.0,0.0,0.0,
7.0,2.0,ABOVE,alcohol,581.0,11.0,2.0,0.181818181818
7.0,2.0,ABOVE,cigarette,581.0,11.0,8.0,0.727272727273
7.0,2.0,ABOVE,neutral,581.0,11.0,1.0,0.0909090909091
